expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,1.0922536880092593,0.1,0.3632775713712496,BTC,20260705_214709
2026-07-07 00:00:00+00:00,1.0922536880092593,0.2,0.3623658485312718,BTC,20260705_214709
2026-07-07 00:00:00+00:00,1.0922536880092593,0.3,0.36369351089435514,BTC,20260705_214709
2026-07-07 00:00:00+00:00,1.0922536880092593,0.5,0.37586704161250867,BTC,20260705_214709
2026-07-07 00:00:00+00:00,1.0922536880092593,0.7,0.40072477727280903,BTC,20260705_214709
2026-07-07 00:00:00+00:00,1.0922536880092593,0.8,0.4251351086536538,BTC,20260705_214709
2026-07-07 00:00:00+00:00,1.0922536880092593,0.9,0.4638647791405026,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.1,0.36537527219238514,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.2,0.36415164974267034,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.3,0.3674997015930604,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.5,0.38069454247520157,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.7,0.4075118090180656,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.8,0.4283799008610421,BTC,20260705_214709
2026-07-08 00:00:00+00:00,2.0922536880092593,0.9,0.4649407463588736,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.1,0.36989085658381626,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.2,0.3657903405035323,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.3,0.3671772183927804,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.5,0.37882293293487806,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.7,0.40520885931867606,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.8,0.4277567009244096,BTC,20260705_214709
2026-07-09 00:00:00+00:00,3.0922536880092593,0.9,0.47235947331285105,BTC,20260705_214709
2026-07-10 00:00:00+00:00,4.09225368800926,0.1,0.36233698632730743,BTC,20260705_214709
2026-07-10 00:00:00+00:00,4.09225368800926,0.2,0.35700995145374864,BTC,20260705_214709
2026-07-10 00:00:00+00:00,4.09225368800926,0.3,0.3611450804007311,BTC,20260705_214709
2026-07-10 00:00:00+00:00,4.09225368800926,0.5,0.38290651819977645,BTC,20260705_214709
2026-07-10 00:00:00+00:00,4.09225368800926,0.7,0.4163658697115877,BTC,20260705_214709
2026-07-10 00:00:00+00:00,4.09225368800926,0.8,0.445921650049004,BTC,20260705_214709
