expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,1.1846428340509259,0.1,0.32636245106202033,BTC,20260706_193406
2026-07-08 00:00:00+00:00,1.1846428340509259,0.2,0.32179889081715274,BTC,20260706_193406
2026-07-08 00:00:00+00:00,1.1846428340509259,0.3,0.32168915486263977,BTC,20260706_193406
2026-07-08 00:00:00+00:00,1.1846428340509259,0.5,0.32779007983469455,BTC,20260706_193406
2026-07-08 00:00:00+00:00,1.1846428340509259,0.7,0.3400728572235158,BTC,20260706_193406
2026-07-08 00:00:00+00:00,1.1846428340509259,0.8,0.35237355897044437,BTC,20260706_193406
2026-07-08 00:00:00+00:00,1.1846428340509259,0.9,0.3770229813001077,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.1,0.3499026049475032,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.2,0.3432381483694381,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.3,0.34273952715392625,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.5,0.34972272573069957,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.7,0.37045510211078786,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.8,0.3907693963272894,BTC,20260706_193406
2026-07-09 00:00:00+00:00,2.184642834050926,0.9,0.42291024496630564,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.1,0.3523323478608488,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.2,0.34158227377932043,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.3,0.3406430275703983,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.5,0.3548863288730125,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.7,0.3788987384130925,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.8,0.4000922606309162,BTC,20260706_193406
2026-07-10 00:00:00+00:00,3.184642834050926,0.9,0.43805917821942886,BTC,20260706_193406
2026-07-17 00:00:00+00:00,10.184642834050925,0.1,0.3245866436976706,BTC,20260706_193406
2026-07-17 00:00:00+00:00,10.184642834050925,0.2,0.3208413667997702,BTC,20260706_193406
2026-07-17 00:00:00+00:00,10.184642834050925,0.3,0.32330754908508763,BTC,20260706_193406
2026-07-17 00:00:00+00:00,10.184642834050925,0.5,0.339784377661286,BTC,20260706_193406
2026-07-17 00:00:00+00:00,10.184642834050925,0.7,0.371663897597649,BTC,20260706_193406
2026-07-17 00:00:00+00:00,10.184642834050925,0.8,0.3983886017303944,BTC,20260706_193406
