expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,1.0965381274537036,0.1,0.31931505056785,BTC,20260702_214059
2026-07-04 00:00:00+00:00,1.0965381274537036,0.2,0.2908166310022304,BTC,20260702_214059
2026-07-04 00:00:00+00:00,1.0965381274537036,0.3,0.2824947956158695,BTC,20260702_214059
2026-07-04 00:00:00+00:00,1.0965381274537036,0.5,0.277404697847052,BTC,20260702_214059
2026-07-04 00:00:00+00:00,1.0965381274537036,0.7,0.2823000261179403,BTC,20260702_214059
2026-07-04 00:00:00+00:00,1.0965381274537036,0.8,0.2899898224888441,BTC,20260702_214059
2026-07-04 00:00:00+00:00,1.0965381274537036,0.9,0.31058438961960966,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.1,0.28361406012223284,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.2,0.2623325169409313,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.3,0.2574874405930277,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.5,0.25906540620754825,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.7,0.26860556009265685,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.8,0.2786012546692334,BTC,20260702_214059
2026-07-05 00:00:00+00:00,2.096538127453704,0.9,0.298943230607449,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.1,0.2829579098125099,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.2,0.2671873971315429,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.3,0.2635210453248468,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.5,0.2663942937628503,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.7,0.27420901883987975,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.8,0.29567737855893944,BTC,20260702_214059
2026-07-06 00:00:00+00:00,3.096538127453704,0.9,0.32023719698717157,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.1,0.3486200905085008,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.2,0.340596299086544,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.3,0.34180501273487224,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.5,0.35571361925779343,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.7,0.3811599600201272,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.8,0.4036964104871991,BTC,20260702_214059
2026-07-10 00:00:00+00:00,7.096538127453703,0.9,0.44514122355256874,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.1,0.353,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.2,0.353,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.3,0.35390662218441865,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.5,0.3725290960045486,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.7,0.4034523706960397,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.8,0.42934583970425705,BTC,20260702_214059
2026-07-17 00:00:00+00:00,14.096538127453705,0.9,0.47842095826572,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.1,0.3589207930320557,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.2,0.3564,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.3,0.3590797824747796,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.5,0.3797894535727397,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.7,0.4106151752675747,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.8,0.4336166244372111,BTC,20260702_214059
2026-07-24 00:00:00+00:00,21.096538127453705,0.9,0.4810615784004427,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.1,0.3544872838416695,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.2,0.35590000000000005,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.3,0.3597937647141407,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.5,0.38123039654705515,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.7,0.4129099438459785,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.8,0.43744239781511446,BTC,20260702_214059
2026-07-31 00:00:00+00:00,28.096538127453705,0.9,0.4849657106380232,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.1,0.36603037204677175,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.2,0.36719999999999997,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.3,0.3706662453385804,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.5,0.3924717676276274,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.7,0.42567560032868557,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.8,0.4520648034981775,BTC,20260702_214059
2026-08-28 00:00:00+00:00,56.096538127453705,0.9,0.5044099250494607,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.1,0.3739767297736244,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.2,0.3743,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.3,0.37879566596330255,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.5,0.39886693042918886,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.7,0.43278584349796895,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.8,0.46344458096303837,BTC,20260702_214059
2026-09-25 00:00:00+00:00,84.0965381274537,0.9,0.5291330968738828,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.1,0.4048359103825333,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.2,0.4047,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.3,0.40586951423832207,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.5,0.42150777502998155,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.7,0.4526851833650118,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.8,0.4843758175641557,BTC,20260702_214059
2026-12-25 00:00:00+00:00,175.0965381274537,0.9,0.5506158282816054,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.1,0.41769940174649295,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.2,0.4153,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.3,0.4178399304063965,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.5,0.4324386745215315,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.7,0.4614912051565344,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.8,0.4920324190987457,BTC,20260702_214059
2027-03-26 00:00:00+00:00,266.0965381274537,0.9,0.5543696619808983,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.1,0.4223839119743735,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.2,0.41979999999999995,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.3,0.42194119300480937,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.5,0.436517051019468,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.7,0.4664549402035656,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.8,0.49556399884810476,BTC,20260702_214059
2027-06-25 00:00:00+00:00,357.0965381274537,0.9,0.5658583740592357,BTC,20260702_214059
