expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.22631747846064817,0.1,0.33475110255115675,BTC,20260706_183406
2026-07-07 00:00:00+00:00,0.22631747846064817,0.2,0.32211566449528856,BTC,20260706_183406
2026-07-07 00:00:00+00:00,0.22631747846064817,0.3,0.32030974223887504,BTC,20260706_183406
2026-07-07 00:00:00+00:00,0.22631747846064817,0.5,0.3166978977260481,BTC,20260706_183406
2026-07-07 00:00:00+00:00,0.22631747846064817,0.7,0.3240350740528936,BTC,20260706_183406
2026-07-07 00:00:00+00:00,0.22631747846064817,0.8,0.32802100552333796,BTC,20260706_183406
2026-07-07 00:00:00+00:00,0.22631747846064817,0.9,0.3399243389135537,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.1,0.3477641706338796,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.2,0.34019354534548996,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.3,0.33835925056964905,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.5,0.3428372372841314,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.7,0.35822607849382504,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.8,0.37254488971308664,BTC,20260706_183406
2026-07-08 00:00:00+00:00,1.226317478460648,0.9,0.39372420651051765,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.1,0.3621626591254243,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.2,0.3531062008030889,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.3,0.35378907633419154,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.5,0.36146953879108823,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.7,0.38148045843921297,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.8,0.3978348390589054,BTC,20260706_183406
2026-07-09 00:00:00+00:00,2.2263174784606483,0.9,0.43125796175493536,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.1,0.3610911980710062,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.2,0.3507094768287832,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.3,0.350228580544325,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.5,0.3635336790596818,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.7,0.39036958261142063,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.8,0.4116338819186708,BTC,20260706_183406
2026-07-10 00:00:00+00:00,3.2263174784606483,0.9,0.451334316691121,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.1,0.3300775662221638,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.2,0.3250619612756218,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.3,0.3270666269666659,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.5,0.345645827219322,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.7,0.37678734650576806,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.8,0.402989836187707,BTC,20260706_183406
2026-07-17 00:00:00+00:00,10.226317478460647,0.9,0.44993346764284897,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.1,0.3240682973191186,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.2,0.31953119541219027,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.3,0.3252557641599541,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.5,0.344340229765995,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.7,0.3771844076351017,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.8,0.40346828300673176,BTC,20260706_183406
2026-07-24 00:00:00+00:00,17.226317478460647,0.9,0.45178694390423446,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.1,0.3259385589315019,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.2,0.32580559355897076,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.3,0.3286546654722595,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.5,0.3478510632354192,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.7,0.3810499981525411,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.8,0.4073275902232866,BTC,20260706_183406
2026-07-31 00:00:00+00:00,24.226317478460647,0.9,0.4577586241584534,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.1,0.3458424269469465,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.2,0.34400584721584554,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.3,0.3487934788698536,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.5,0.3675625716558739,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.7,0.40084191909721617,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.8,0.428345671423166,BTC,20260706_183406
2026-08-28 00:00:00+00:00,52.22631747846065,0.9,0.4849322051903142,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.1,0.3603394383799322,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.2,0.35902481518756224,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.3,0.3631804887761842,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.5,0.38182635954438193,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.7,0.4151200120944346,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.8,0.44434749872711565,BTC,20260706_183406
2026-09-25 00:00:00+00:00,80.22631747846064,0.9,0.5079844825949383,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.1,0.3988773556629392,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.2,0.3974321945106688,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.3,0.39969729071017646,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.5,0.41398801627206183,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.7,0.4449377828746171,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.8,0.4742879645470157,BTC,20260706_183406
2026-12-25 00:00:00+00:00,171.22631747846066,0.9,0.5456199090429322,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.1,0.41182846126809325,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.2,0.40990000000000004,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.3,0.41217747009230843,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.5,0.42620461150239813,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.7,0.456072188463645,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.8,0.48556051193751837,BTC,20260706_183406
2027-03-26 00:00:00+00:00,262.22631747846066,0.9,0.5510380607042831,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.1,0.41857059773520383,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.2,0.4163,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.3,0.41845954496563775,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.5,0.4327852299307247,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.7,0.46283755515214514,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.8,0.4921234517084706,BTC,20260706_183406
2027-06-25 00:00:00+00:00,353.22631747846066,0.9,0.5611651093541413,BTC,20260706_183406
