expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,0.32161757262731483,0.1,0.3318524956509896,BTC,20260705_161652
2026-07-06 00:00:00+00:00,0.32161757262731483,0.2,0.3266576335020302,BTC,20260705_161652
2026-07-06 00:00:00+00:00,0.32161757262731483,0.3,0.3263399587968664,BTC,20260705_161652
2026-07-06 00:00:00+00:00,0.32161757262731483,0.5,0.32557322857875265,BTC,20260705_161652
2026-07-06 00:00:00+00:00,0.32161757262731483,0.7,0.3240628169822568,BTC,20260705_161652
2026-07-06 00:00:00+00:00,0.32161757262731483,0.8,0.32542517264309284,BTC,20260705_161652
2026-07-06 00:00:00+00:00,0.32161757262731483,0.9,0.332982272754147,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.1,0.3501740411794647,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.2,0.3498415832112364,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.3,0.3539159807978289,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.5,0.3674749728610773,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.7,0.3920232028254513,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.8,0.40990936575741554,BTC,20260705_161652
2026-07-07 00:00:00+00:00,1.3216175726273147,0.9,0.44673957336172154,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.1,0.3580670141799194,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.2,0.35670120964481,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.3,0.3601588656674624,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.5,0.3759766609085681,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.7,0.4025803112120714,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.8,0.4207940563359953,BTC,20260705_161652
2026-07-08 00:00:00+00:00,2.3216175726273147,0.9,0.4513167171650286,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.1,0.3607515270370828,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.2,0.35783384617395436,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.3,0.36140763989843033,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.5,0.3766512689588313,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.7,0.39766569360630377,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.8,0.420270810692011,BTC,20260705_161652
2026-07-09 00:00:00+00:00,3.3216175726273143,0.9,0.45928215646514736,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.1,0.3591719635344701,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.2,0.35583030842897084,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.3,0.3603431616823264,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.5,0.3841687340840179,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.7,0.4113265377091327,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.8,0.43305810274410406,BTC,20260705_161652
2026-07-10 00:00:00+00:00,4.321617572627314,0.9,0.4732015180086153,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.1,0.33719911708869954,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.2,0.33739066188301775,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.3,0.34069766835902865,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.5,0.36355808735428696,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.7,0.39529498870286256,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.8,0.4238147499257465,BTC,20260705_161652
2026-07-17 00:00:00+00:00,11.321617572627314,0.9,0.46678871333104155,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.1,0.3458811970380253,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.2,0.34546898161341155,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.3,0.3480691912410283,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.5,0.3666716896993765,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.7,0.39752745429612696,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.8,0.42484246699394757,BTC,20260705_161652
2026-07-24 00:00:00+00:00,18.321617572627314,0.9,0.47603822770923904,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.1,0.3453046571281294,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.2,0.3438459155749672,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.3,0.35010938356995513,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.5,0.3678082508760862,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.7,0.39826799712496364,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.8,0.42493529532384555,BTC,20260705_161652
2026-07-31 00:00:00+00:00,25.321617572627314,0.9,0.4721740427365909,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.1,0.35350000000000004,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.2,0.35350000000000004,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.3,0.35829553864777275,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.5,0.37923838640345026,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.7,0.4119083016423228,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.8,0.4415695967927521,BTC,20260705_161652
2026-08-28 00:00:00+00:00,53.32161757262732,0.9,0.49718027305679513,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.1,0.3629397416027634,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.2,0.36248462397461995,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.3,0.3660251744240993,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.5,0.3882202855514173,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.7,0.4205748472839922,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.8,0.4503976613421661,BTC,20260705_161652
2026-09-25 00:00:00+00:00,81.32161757262732,0.9,0.5160226064646729,BTC,20260705_161652
2026-12-25 00:00:00+00:00,172.32161757262733,0.1,0.40149999999999997,BTC,20260705_161652
2026-12-25 00:00:00+00:00,172.32161757262733,0.2,0.40149999999999997,BTC,20260705_161652
2026-12-25 00:00:00+00:00,172.32161757262733,0.3,0.40273725355444256,BTC,20260705_161652
2026-12-25 00:00:00+00:00,172.32161757262733,0.5,0.41737396914393554,BTC,20260705_161652
2026-12-25 00:00:00+00:00,172.32161757262733,0.7,0.4484421113258252,BTC,20260705_161652
