expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.8027750757523149,0.1,0.37117883283306,BTC,20260708_044400
2026-07-09 00:00:00+00:00,0.8027750757523149,0.2,0.3697611434013287,BTC,20260708_044400
2026-07-09 00:00:00+00:00,0.8027750757523149,0.3,0.3724794067322354,BTC,20260708_044400
2026-07-09 00:00:00+00:00,0.8027750757523149,0.5,0.38265132872647795,BTC,20260708_044400
2026-07-09 00:00:00+00:00,0.8027750757523149,0.7,0.40841892871896923,BTC,20260708_044400
2026-07-09 00:00:00+00:00,0.8027750757523149,0.8,0.4261482987790878,BTC,20260708_044400
2026-07-09 00:00:00+00:00,0.8027750757523149,0.9,0.4548242500310068,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.1,0.37429791449543776,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.2,0.3698880335461806,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.3,0.3727425167796106,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.5,0.38791347158468065,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.7,0.4159123560850452,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.8,0.43980502551412737,BTC,20260708_044400
2026-07-10 00:00:00+00:00,1.8027750757523147,0.9,0.47566161620280456,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.1,0.3489340353628847,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.2,0.34990000000000004,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.3,0.35570304078607673,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.5,0.3779570750626183,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.7,0.4071129805341264,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.8,0.4317253878479608,BTC,20260708_044400
2026-07-11 00:00:00+00:00,2.8027750757523147,0.9,0.47667257453130163,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.1,0.3401600797731841,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.2,0.34057301609400176,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.3,0.346474989992089,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.5,0.3678992098471719,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.7,0.4029569613265045,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.8,0.43403705680558846,BTC,20260708_044400
2026-07-17 00:00:00+00:00,8.802775075752315,0.9,0.4888598308966917,BTC,20260708_044400
2026-07-24 00:00:00+00:00,15.802775075752315,0.1,0.33542496785477605,BTC,20260708_044400
