expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.4772886512268518,0.1,0.4607267362454574,BTC,20260706_123242
2026-07-07 00:00:00+00:00,0.4772886512268518,0.2,0.45931381228210133,BTC,20260706_123242
2026-07-07 00:00:00+00:00,0.4772886512268518,0.3,0.4614504793056758,BTC,20260706_123242
2026-07-07 00:00:00+00:00,0.4772886512268518,0.5,0.48217905544127787,BTC,20260706_123242
2026-07-07 00:00:00+00:00,0.4772886512268518,0.7,0.5151938666882797,BTC,20260706_123242
2026-07-07 00:00:00+00:00,0.4772886512268518,0.8,0.539945417890925,BTC,20260706_123242
2026-07-07 00:00:00+00:00,0.4772886512268518,0.9,0.5840021241201571,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.1,0.4056986374723,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.2,0.4056,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.3,0.40996478299379585,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.5,0.4288716258569904,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.7,0.4629481643555371,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.8,0.49115628318463533,BTC,20260706_123242
2026-07-08 00:00:00+00:00,1.477288651226852,0.9,0.5293592949848872,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.1,0.3908988582700215,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.2,0.38904835336544397,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.3,0.3927096020391265,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.5,0.4099041513132593,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.7,0.44731531331867924,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.8,0.4756807982547727,BTC,20260706_123242
2026-07-09 00:00:00+00:00,2.4772886512268517,0.9,0.5199973740353286,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.1,0.3814121789720166,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.2,0.3772775379846623,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.3,0.3819137815283869,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.5,0.40559404927513315,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.7,0.4496599351330643,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.8,0.4797601909406697,BTC,20260706_123242
2026-07-10 00:00:00+00:00,3.4772886512268517,0.9,0.5368257460958483,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.1,0.35173722556891107,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.2,0.3509149943733313,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.3,0.35517015086407455,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.5,0.3772814594541862,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.7,0.41703067903174645,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.8,0.4477213660980944,BTC,20260706_123242
2026-07-17 00:00:00+00:00,10.477288651226852,0.9,0.5017656748863587,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.1,0.35030852597180523,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.2,0.3471152497371492,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.3,0.35131437572078367,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.5,0.3718425913634737,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.7,0.4076924175388482,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.8,0.4360519000077393,BTC,20260706_123242
2026-07-24 00:00:00+00:00,17.477288651226853,0.9,0.4887601644267341,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.1,0.34798118597108846,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.2,0.34575437860414887,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.3,0.3507438599480377,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.5,0.370388728571116,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.7,0.4053906402165573,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.8,0.43428226493232935,BTC,20260706_123242
2026-07-31 00:00:00+00:00,24.47728865122685,0.9,0.4878922664204086,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.1,0.3556828257073155,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.2,0.3556,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.3,0.35880037227666006,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.5,0.3789958570547804,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.7,0.41323851255886923,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.8,0.44253333166940223,BTC,20260706_123242
2026-08-28 00:00:00+00:00,52.47728865122686,0.9,0.4966783379468358,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.1,0.36385777950628084,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.2,0.36329999999999996,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.3,0.3680544565011335,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.5,0.38819847458259743,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.7,0.42286999719033413,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.8,0.45380174735147205,BTC,20260706_123242
2026-09-25 00:00:00+00:00,80.47728865122686,0.9,0.5224999262482113,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.1,0.40147062684965207,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.2,0.40090000000000003,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.3,0.40259329566169283,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.5,0.4177432943070195,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.7,0.44977899118713144,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.8,0.48054663837290995,BTC,20260706_123242
2026-12-25 00:00:00+00:00,171.47728865122684,0.9,0.554212555905336,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.1,0.41574262356281066,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.2,0.41310803228655507,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.3,0.4153751242676536,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.5,0.4303270746161907,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.7,0.45891025965003224,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.8,0.4897353336808949,BTC,20260706_123242
2027-03-26 00:00:00+00:00,262.47728865122684,0.9,0.5558348595045882,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.1,0.42232884071953336,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.2,0.41834262520253956,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.3,0.4210756602012758,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.5,0.4355483798909535,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.7,0.465624538090766,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.8,0.49543505242939384,BTC,20260706_123242
2027-06-25 00:00:00+00:00,353.47728865122684,0.9,0.5657611574106294,BTC,20260706_123242
