expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-05 00:00:00+00:00,1.1773299950925926,0.1,0.20533410590552056,BTC,20260703_194438
2026-07-05 00:00:00+00:00,1.1773299950925926,0.2,0.18901601370105975,BTC,20260703_194438
2026-07-05 00:00:00+00:00,1.1773299950925926,0.3,0.18424418223084582,BTC,20260703_194438
2026-07-05 00:00:00+00:00,1.1773299950925926,0.5,0.17784294711942317,BTC,20260703_194438
2026-07-05 00:00:00+00:00,1.1773299950925926,0.7,0.17575198993118166,BTC,20260703_194438
2026-07-05 00:00:00+00:00,1.1773299950925926,0.8,0.17681333180225617,BTC,20260703_194438
2026-07-05 00:00:00+00:00,1.1773299950925926,0.9,0.18327286439309684,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.1,0.24561955617316816,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.2,0.23667374489011314,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.3,0.23443564355855687,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.5,0.2385635395479419,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.7,0.2499650863053088,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.8,0.2620306660271874,BTC,20260703_194438
2026-07-06 00:00:00+00:00,2.1773299950925926,0.9,0.2846643636583211,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.1,0.3036686288503355,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.2,0.3035144900651163,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.3,0.3051250241046444,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.5,0.317197896671674,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.7,0.33595955668649713,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.8,0.35549407642446085,BTC,20260703_194438
2026-07-07 00:00:00+00:00,3.1773299950925926,0.9,0.39481045221560007,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.1,0.35001776005086327,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.2,0.34200934077674267,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.3,0.34428233142565295,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.5,0.36246283004048635,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.7,0.3911238189115748,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.8,0.4173102258500954,BTC,20260703_194438
2026-07-10 00:00:00+00:00,6.177329995092592,0.9,0.4596172208301438,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.1,0.33809679480353355,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.2,0.33790773459868273,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.3,0.3426726738064324,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.5,0.36322729125953107,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.7,0.39709058940925185,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.8,0.42495900627877226,BTC,20260703_194438
2026-07-17 00:00:00+00:00,13.177329995092592,0.9,0.47392451586098094,BTC,20260703_194438
2026-07-24 00:00:00+00:00,20.17732999509259,0.1,0.3428131420130948,BTC,20260703_194438
2026-07-24 00:00:00+00:00,20.17732999509259,0.2,0.34368452126848364,BTC,20260703_194438
2026-07-24 00:00:00+00:00,20.17732999509259,0.3,0.3478858588182709,BTC,20260703_194438
2026-07-24 00:00:00+00:00,20.17732999509259,0.5,0.3671090599905138,BTC,20260703_194438
