expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-10 00:00:00+00:00,3.3522637816550924,0.9,0.47403711854087255,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.1,0.33766323296675943,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.2,0.3361758446572658,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.3,0.3384478826708787,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.5,0.359257923921114,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.7,0.39518877184673307,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.8,0.42269756019978033,BTC,20260706_153244
2026-07-17 00:00:00+00:00,10.352263781655092,0.9,0.4765705035358839,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.1,0.33854447261946,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.2,0.3362,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.3,0.3393010947926006,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.5,0.3590269968990091,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.7,0.3934996900986574,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.8,0.421795117299411,BTC,20260706_153244
2026-07-24 00:00:00+00:00,17.352263781655093,0.9,0.47078271033707186,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.1,0.33763417699865145,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.2,0.3374631024294535,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.3,0.34293741203587774,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.5,0.36319451389716506,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.7,0.39664007083648795,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.8,0.4242557046971754,BTC,20260706_153244
2026-07-31 00:00:00+00:00,24.352263781655093,0.9,0.4741033388308131,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.1,0.3511515452352495,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.2,0.3501337555799211,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.3,0.35473174566325516,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.5,0.37498013622472925,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.7,0.4088976031695786,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.8,0.43768494422951315,BTC,20260706_153244
2026-08-28 00:00:00+00:00,52.35226378165509,0.9,0.4947693952420121,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.1,0.36195293141105755,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.2,0.3617327251660072,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.3,0.36606898176746233,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.5,0.38576600420623275,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.7,0.41908842667464313,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.8,0.4497413259606581,BTC,20260706_153244
2026-09-25 00:00:00+00:00,80.35226378165508,0.9,0.5177602242476128,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.1,0.4012277583443913,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.2,0.39990000000000003,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.3,0.4017008157408978,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.5,0.4164350153666991,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.7,0.4483526587527245,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.8,0.47782815597763745,BTC,20260706_153244
2026-12-25 00:00:00+00:00,171.3522637816551,0.9,0.5492115256480802,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.1,0.41589512611815904,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.2,0.41237763597991245,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.3,0.41433449624506363,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.5,0.4284228683186485,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.7,0.458052634535907,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.8,0.48806797292616494,BTC,20260706_153244
2027-03-26 00:00:00+00:00,262.3522637816551,0.9,0.5538401088577306,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.1,0.42036872332959313,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.2,0.417555676751303,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.3,0.4198372237616196,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.5,0.4344071810125724,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.7,0.46476444800944317,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.8,0.4939575883376023,BTC,20260706_153244
2027-06-25 00:00:00+00:00,353.3522637816551,0.9,0.5660254892457507,BTC,20260706_153244
