expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,1.2196748354976852,0.1,0.3023989538462833,BTC,20260704_184340
2026-07-06 00:00:00+00:00,1.2196748354976852,0.2,0.2882978589881958,BTC,20260704_184340
2026-07-06 00:00:00+00:00,1.2196748354976852,0.3,0.28124435936184206,BTC,20260704_184340
2026-07-06 00:00:00+00:00,1.2196748354976852,0.5,0.2730915768686349,BTC,20260704_184340
2026-07-06 00:00:00+00:00,1.2196748354976852,0.7,0.27082623641260184,BTC,20260704_184340
2026-07-06 00:00:00+00:00,1.2196748354976852,0.8,0.2704607526698392,BTC,20260704_184340
2026-07-06 00:00:00+00:00,1.2196748354976852,0.9,0.2779477260749495,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.1,0.31794399583071753,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.2,0.31160703232200154,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.3,0.31333176759968157,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.5,0.3175983886068615,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.7,0.33161023716617155,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.8,0.3506199621335845,BTC,20260704_184340
2026-07-07 00:00:00+00:00,2.219674835497685,0.9,0.369919135915656,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.1,0.3303540004626439,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.2,0.3271196905005335,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.3,0.3289491683537429,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.5,0.33426907647645515,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.7,0.34852691101057737,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.8,0.36422056073563175,BTC,20260704_184340
2026-07-08 00:00:00+00:00,3.2196748354976856,0.9,0.3830329429351001,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.1,0.3412901640756612,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.2,0.3386332123112196,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.3,0.3402216651874656,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.5,0.35575709828628893,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.7,0.3799247964106722,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.8,0.3989928367458382,BTC,20260704_184340
2026-07-10 00:00:00+00:00,5.219674835497686,0.9,0.4346171997522959,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.1,0.33170721721975505,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.2,0.3314666260543757,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.3,0.3349269444334968,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.5,0.35342265798464106,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.7,0.3832302465254214,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.8,0.4049756581518416,BTC,20260704_184340
2026-07-17 00:00:00+00:00,12.219674835497685,0.9,0.44759443154599526,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.1,0.3424321155176662,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.2,0.3412866899329146,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.3,0.34499991179253686,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.5,0.3598563525903094,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.7,0.3881820160243526,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.8,0.4108583612215177,BTC,20260704_184340
2026-07-24 00:00:00+00:00,19.219674835497685,0.9,0.4538542534421591,BTC,20260704_184340
