expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,1.1701972641087963,0.1,0.3277879838662849,BTC,20260704_195455
2026-07-06 00:00:00+00:00,1.1701972641087963,0.2,0.3117146238922022,BTC,20260704_195455
2026-07-06 00:00:00+00:00,1.1701972641087963,0.3,0.3084293385824137,BTC,20260704_195455
2026-07-06 00:00:00+00:00,1.1701972641087963,0.5,0.2924314800810515,BTC,20260704_195455
2026-07-06 00:00:00+00:00,1.1701972641087963,0.7,0.28845511852704264,BTC,20260704_195455
2026-07-06 00:00:00+00:00,1.1701972641087963,0.8,0.2877070363003293,BTC,20260704_195455
2026-07-06 00:00:00+00:00,1.1701972641087963,0.9,0.29483966298075304,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.1,0.3360216162906658,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.2,0.3250625515244566,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.3,0.3244845882246262,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.5,0.32820511710989375,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.7,0.34143588325817276,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.8,0.3534238940208231,BTC,20260704_195455
2026-07-07 00:00:00+00:00,2.1701972641087965,0.9,0.377152698729637,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.1,0.3423635595206295,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.2,0.33579195101229803,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.3,0.33238228027434297,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.5,0.34119842374134474,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.7,0.3510614930376364,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.8,0.3637133885317929,BTC,20260704_195455
2026-07-08 00:00:00+00:00,3.1701972641087965,0.9,0.3871677084756268,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.1,0.34172896591230123,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.2,0.33881557253946154,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.3,0.3392784185514412,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.5,0.3565769997726397,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.7,0.37890932681673317,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.8,0.4009378998170329,BTC,20260704_195455
2026-07-10 00:00:00+00:00,5.170197264108796,0.9,0.43151557558702297,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.1,0.33292690557443094,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.2,0.33141266167799416,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.3,0.3340837429942725,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.5,0.3507170540209024,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.7,0.3806234264196117,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.8,0.4048243227324312,BTC,20260704_195455
2026-07-17 00:00:00+00:00,12.170197264108795,0.9,0.446420572516618,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.1,0.3434453835958826,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.2,0.33780994900702915,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.3,0.34174906371642794,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.5,0.3586489815305462,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.7,0.38735560843757916,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.8,0.4108962337542112,BTC,20260704_195455
2026-07-24 00:00:00+00:00,19.170197264108793,0.9,0.44801427084249346,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.1,0.34509999999999996,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.2,0.3450051782545695,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.3,0.3485281151962843,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.5,0.3647972007976698,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.7,0.3937933784854513,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.8,0.4188431119733474,BTC,20260704_195455
2026-07-31 00:00:00+00:00,26.170197264108793,0.9,0.4609399706172644,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.1,0.3492,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.2,0.3492,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.3,0.3545162254368891,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.5,0.37463396109818875,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.7,0.40705272882979615,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.8,0.43507471462398467,BTC,20260704_195455
2026-08-28 00:00:00+00:00,54.1701972641088,0.9,0.4874308166532763,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.1,0.3583644715782199,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.2,0.3589,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.3,0.36416519420312765,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.5,0.38348506249905817,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.7,0.41603805027175716,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.8,0.44507554370307895,BTC,20260704_195455
2026-09-25 00:00:00+00:00,82.1701972641088,0.9,0.509045508945016,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.1,0.39909999999999995,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.2,0.3987,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.3,0.40199124922157764,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.5,0.41579203104036694,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.7,0.4463872193366232,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.8,0.4751352449687899,BTC,20260704_195455
2026-12-25 00:00:00+00:00,173.1701972641088,0.9,0.5441993335846297,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.1,0.4135291446721228,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.2,0.4117,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.3,0.4131263689233293,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.5,0.42746231043374794,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.7,0.45643726114655786,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.8,0.48381572553924995,BTC,20260704_195455
2027-03-26 00:00:00+00:00,264.17019726410877,0.9,0.5440374224404303,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.1,0.4166649378417902,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.2,0.41557590644277453,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.3,0.4189246862134389,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.5,0.43279026798526865,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.7,0.4624567949062578,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.8,0.4910014977224235,BTC,20260704_195455
2027-06-25 00:00:00+00:00,355.17019726410877,0.9,0.5584320338867813,BTC,20260704_195455
