expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.8861274126041666,0.1,0.37017732557673116,BTC,20260708_024358
2026-07-09 00:00:00+00:00,0.8861274126041666,0.2,0.36749993546673887,BTC,20260708_024358
2026-07-09 00:00:00+00:00,0.8861274126041666,0.3,0.3701090279649222,BTC,20260708_024358
2026-07-09 00:00:00+00:00,0.8861274126041666,0.5,0.3854061741264532,BTC,20260708_024358
2026-07-09 00:00:00+00:00,0.8861274126041666,0.7,0.4115177607702106,BTC,20260708_024358
2026-07-09 00:00:00+00:00,0.8861274126041666,0.8,0.43018914503403916,BTC,20260708_024358
2026-07-09 00:00:00+00:00,0.8861274126041666,0.9,0.4621790230247336,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.1,0.37424801602081387,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.2,0.36715572821073356,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.3,0.3716772569719524,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.5,0.3865543623184662,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.7,0.41777227447805343,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.8,0.44222931693318973,BTC,20260708_024358
2026-07-10 00:00:00+00:00,1.8861274126041667,0.9,0.48097805460827736,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.1,0.3501230703912259,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.2,0.3514,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.3,0.35448683606622106,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.5,0.3764012420175443,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.7,0.4085325180873415,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.8,0.4329426893044345,BTC,20260708_024358
2026-07-11 00:00:00+00:00,2.886127412604167,0.9,0.4741446691248338,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.1,0.3417,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.2,0.34161979434060535,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.3,0.34695832748901445,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.5,0.36686290288607165,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.7,0.4020714462393048,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.8,0.43127899446463946,BTC,20260708_024358
2026-07-17 00:00:00+00:00,8.886127412604166,0.9,0.48448805920950405,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.1,0.33691400611707684,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.2,0.33596138686796895,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.3,0.34140091572018033,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.5,0.3624835508882996,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.7,0.4004445291106623,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.8,0.43083277571935663,BTC,20260708_024358
2026-07-24 00:00:00+00:00,15.886127412604166,0.9,0.48587500312837667,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.1,0.33707519873518543,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.2,0.33725612965583035,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.3,0.34111696323030233,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.5,0.3638725294570991,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.7,0.40047459461634366,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.8,0.4309038052363531,BTC,20260708_024358
2026-07-31 00:00:00+00:00,22.886127412604168,0.9,0.48500964622818,BTC,20260708_024358
2026-08-28 00:00:00+00:00,50.88612741260416,0.1,0.34940552996348545,BTC,20260708_024358
