expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.975399252962963,0.1,0.338651668353172,BTC,20260707_003525
2026-07-08 00:00:00+00:00,0.975399252962963,0.2,0.3268175327799891,BTC,20260707_003525
2026-07-08 00:00:00+00:00,0.975399252962963,0.3,0.3237868085949853,BTC,20260707_003525
2026-07-08 00:00:00+00:00,0.975399252962963,0.5,0.32678099718731163,BTC,20260707_003525
2026-07-08 00:00:00+00:00,0.975399252962963,0.7,0.3324073716823731,BTC,20260707_003525
2026-07-08 00:00:00+00:00,0.975399252962963,0.8,0.344339419613835,BTC,20260707_003525
2026-07-08 00:00:00+00:00,0.975399252962963,0.9,0.367170954508797,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.1,0.35078166256835275,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.2,0.34109765099735334,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.3,0.33997670325609536,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.5,0.3454735876667729,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.7,0.3612213103005587,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.8,0.3819488652243735,BTC,20260707_003525
2026-07-09 00:00:00+00:00,1.975399252962963,0.9,0.40937656092625957,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.1,0.34513644002500476,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.2,0.3380046605770092,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.3,0.3388189521989016,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.5,0.34763926078943147,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.7,0.3725403845358436,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.8,0.39014462179115283,BTC,20260707_003525
2026-07-10 00:00:00+00:00,2.975399252962963,0.9,0.4190403472241281,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.1,0.3258546330642376,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.2,0.3229056829821278,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.3,0.32688214518044467,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.5,0.3418459883775502,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.7,0.3706428832209947,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.8,0.39414906641008585,BTC,20260707_003525
2026-07-17 00:00:00+00:00,9.975399252962962,0.9,0.43657216549531536,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.1,0.32458036536727597,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.2,0.319456230081637,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.3,0.3222156252739154,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.5,0.3396757613814646,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.7,0.3693395935753466,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.8,0.3944052134078096,BTC,20260707_003525
2026-07-24 00:00:00+00:00,16.975399252962966,0.9,0.440765616243036,BTC,20260707_003525
2026-07-31 00:00:00+00:00,23.975399252962966,0.1,0.3271758527711423,BTC,20260707_003525
2026-07-31 00:00:00+00:00,23.975399252962966,0.2,0.3258865885537278,BTC,20260707_003525
2026-07-31 00:00:00+00:00,23.975399252962966,0.3,0.3297675309363215,BTC,20260707_003525
2026-07-31 00:00:00+00:00,23.975399252962966,0.5,0.34791226904372213,BTC,20260707_003525
