expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,1.1429683472569445,0.1,0.3299594657772759,BTC,20260706_203407
2026-07-08 00:00:00+00:00,1.1429683472569445,0.2,0.32137947120855676,BTC,20260706_203407
2026-07-08 00:00:00+00:00,1.1429683472569445,0.3,0.31963010844523504,BTC,20260706_203407
2026-07-08 00:00:00+00:00,1.1429683472569445,0.5,0.32437445495531253,BTC,20260706_203407
2026-07-08 00:00:00+00:00,1.1429683472569445,0.7,0.3376246415542146,BTC,20260706_203407
2026-07-08 00:00:00+00:00,1.1429683472569445,0.8,0.34900934611446305,BTC,20260706_203407
2026-07-08 00:00:00+00:00,1.1429683472569445,0.9,0.37160638680222546,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.1,0.3584304082812685,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.2,0.34460374608914734,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.3,0.3425350657593893,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.5,0.34899921338222,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.7,0.3688151659261296,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.8,0.38751129728644934,BTC,20260706_203407
2026-07-09 00:00:00+00:00,2.1429683472569443,0.9,0.4191877517531733,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.1,0.3611721037820246,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.2,0.3475453909301835,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.3,0.3463528186135916,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.5,0.3550604513253653,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.7,0.37817683343319164,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.8,0.39981166563014076,BTC,20260706_203407
2026-07-10 00:00:00+00:00,3.1429683472569443,0.9,0.4408061341435542,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.1,0.33231868541755544,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.2,0.3266628421622188,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.3,0.3285738045726522,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.5,0.3440605356266917,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.7,0.3753971590378108,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.8,0.401503067800407,BTC,20260706_203407
2026-07-17 00:00:00+00:00,10.142968347256945,0.9,0.4487422636505475,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.1,0.32218411924529256,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.2,0.31736987889891094,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.3,0.32245988503393497,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.5,0.3394582549894535,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.7,0.37085965890595163,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.8,0.396571033545989,BTC,20260706_203407
2026-07-24 00:00:00+00:00,17.142968347256943,0.9,0.44259997692307446,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.1,0.3271927199089064,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.2,0.3246057282478278,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.3,0.32798738407463324,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.5,0.34472866249187534,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.7,0.37675181395355856,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.8,0.40331487992053333,BTC,20260706_203407
2026-07-31 00:00:00+00:00,24.142968347256943,0.9,0.4559446089928043,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.1,0.3479803233491748,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.2,0.34503086218096546,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.3,0.34824337596505833,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.5,0.3664012397929528,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.7,0.3984558023881347,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.8,0.42516196739023726,BTC,20260706_203407
2026-08-28 00:00:00+00:00,52.14296834725695,0.9,0.4807562388370033,BTC,20260706_203407
2026-09-25 00:00:00+00:00,80.14296834725695,0.1,0.36134015661013635,BTC,20260706_203407
