expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.2693104167824074,0.1,0.3310715958506175,BTC,20260707_173211
2026-07-08 00:00:00+00:00,0.2693104167824074,0.2,0.3240584995088504,BTC,20260707_173211
2026-07-08 00:00:00+00:00,0.2693104167824074,0.3,0.32188443660449545,BTC,20260707_173211
2026-07-08 00:00:00+00:00,0.2693104167824074,0.5,0.321070239982046,BTC,20260707_173211
2026-07-08 00:00:00+00:00,0.2693104167824074,0.7,0.3241679876457328,BTC,20260707_173211
2026-07-08 00:00:00+00:00,0.2693104167824074,0.8,0.3274225977920934,BTC,20260707_173211
2026-07-08 00:00:00+00:00,0.2693104167824074,0.9,0.33185300870036055,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.1,0.3435776479787116,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.2,0.3412814394840252,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.3,0.34477039141356375,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.5,0.3524730501850733,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.7,0.3653472596130278,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.8,0.3761615508864971,BTC,20260707_173211
2026-07-09 00:00:00+00:00,1.2693104167824074,0.9,0.39563840518827303,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.1,0.3527987674887329,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.2,0.34661242680758414,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.3,0.34895407741716505,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.5,0.35878067393769303,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.7,0.37843312606714496,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.8,0.3940923256644823,BTC,20260707_173211
2026-07-10 00:00:00+00:00,2.2693104167824076,0.9,0.42073796968426586,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.1,0.33996611732890264,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.2,0.33879484013336786,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.3,0.3425889490888233,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.5,0.3526513691487816,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.7,0.37677388328808353,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.8,0.3945817559837762,BTC,20260707_173211
2026-07-11 00:00:00+00:00,3.2693104167824076,0.9,0.42679725323257667,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.1,0.32658226313312155,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.2,0.32620867660111164,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.3,0.3305373082109701,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.5,0.3467854532899731,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.7,0.3746713068535027,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.8,0.3961198967689125,BTC,20260707_173211
2026-07-17 00:00:00+00:00,9.269310416782407,0.9,0.43714245152657577,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.1,0.3245905311106061,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.2,0.3223,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.3,0.32681313168794235,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.5,0.34494855972328786,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.7,0.3756970110724006,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.8,0.4008259124776067,BTC,20260707_173211
2026-07-24 00:00:00+00:00,16.269310416782407,0.9,0.4468689689633207,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.1,0.3289945681194649,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.2,0.3268485481922665,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.3,0.33184185761247004,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.5,0.3504811441261313,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.7,0.3826896742569421,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.8,0.40910942936098954,BTC,20260707_173211
2026-07-31 00:00:00+00:00,23.269310416782407,0.9,0.4572839347657585,BTC,20260707_173211
2026-08-28 00:00:00+00:00,51.2693104167824,0.1,0.3474573179277131,BTC,20260707_173211
2026-08-28 00:00:00+00:00,51.2693104167824,0.2,0.3461,BTC,20260707_173211
2026-08-28 00:00:00+00:00,51.2693104167824,0.3,0.34929449487458714,BTC,20260707_173211
2026-08-28 00:00:00+00:00,51.2693104167824,0.5,0.36742637299551345,BTC,20260707_173211
2026-08-28 00:00:00+00:00,51.2693104167824,0.7,0.39813116596698395,BTC,20260707_173211
2026-08-28 00:00:00+00:00,51.2693104167824,0.8,0.4251604063977959,BTC,20260707_173211
