expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,0.2239920342013889,0.1,0.33203563436657385,BTC,20260705_183727
2026-07-06 00:00:00+00:00,0.2239920342013889,0.2,0.3231152378584053,BTC,20260705_183727
2026-07-06 00:00:00+00:00,0.2239920342013889,0.3,0.3205884192911435,BTC,20260705_183727
2026-07-06 00:00:00+00:00,0.2239920342013889,0.5,0.3168765689436123,BTC,20260705_183727
2026-07-06 00:00:00+00:00,0.2239920342013889,0.7,0.32068433460048984,BTC,20260705_183727
2026-07-06 00:00:00+00:00,0.2239920342013889,0.8,0.3225882174289286,BTC,20260705_183727
2026-07-06 00:00:00+00:00,0.2239920342013889,0.9,0.3332325648129973,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.1,0.354182739707432,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.2,0.3508227074230074,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.3,0.3549911766757106,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.5,0.36549590646211483,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.7,0.399530558425496,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.8,0.42031001948905056,BTC,20260705_183727
2026-07-07 00:00:00+00:00,1.2239920342013888,0.9,0.46460811440737065,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.1,0.36316876871628795,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.2,0.3629,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.3,0.36539232157981716,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.5,0.3835788970639194,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.7,0.40882183056068655,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.8,0.43223822193275996,BTC,20260705_183727
2026-07-08 00:00:00+00:00,2.223992034201389,0.9,0.47009306897460507,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.1,0.36204336592179104,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.2,0.3601,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.3,0.36343186042744996,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.5,0.37729773097962876,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.7,0.40708645650335173,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.8,0.42752177968128174,BTC,20260705_183727
2026-07-09 00:00:00+00:00,3.223992034201389,0.9,0.4750742769352579,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.1,0.3564263430951414,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.2,0.35450000000000004,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.3,0.36225966496758205,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.5,0.38276657882460874,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.7,0.4169469218420064,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.8,0.44322738477720275,BTC,20260705_183727
2026-07-10 00:00:00+00:00,4.223992034201389,0.9,0.49609858539600427,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.1,0.33280755755828134,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.2,0.333307388057083,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.3,0.34001722929303224,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.5,0.361445551308653,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.7,0.39608489646525463,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.8,0.4256765479854237,BTC,20260705_183727
2026-07-17 00:00:00+00:00,11.22399203420139,0.9,0.4806849143218329,BTC,20260705_183727
2026-07-24 00:00:00+00:00,18.223992034201387,0.1,0.3399013966340696,BTC,20260705_183727
2026-07-24 00:00:00+00:00,18.223992034201387,0.2,0.3397695471171955,BTC,20260705_183727
