expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,0.3216134819560185,0.1,0.5434702849591856,ETH,20260705_161652
2026-07-06 00:00:00+00:00,0.3216134819560185,0.2,0.5255783836300283,ETH,20260705_161652
2026-07-06 00:00:00+00:00,0.3216134819560185,0.3,0.5207296903912252,ETH,20260705_161652
2026-07-06 00:00:00+00:00,0.3216134819560185,0.5,0.5110323039136192,ETH,20260705_161652
2026-07-06 00:00:00+00:00,0.3216134819560185,0.7,0.5158858127401789,ETH,20260705_161652
2026-07-06 00:00:00+00:00,0.3216134819560185,0.8,0.5184132009108009,ETH,20260705_161652
2026-07-06 00:00:00+00:00,0.3216134819560185,0.9,0.533623973805377,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.1,0.5625381734614352,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.2,0.5430173164339874,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.3,0.5365500873786756,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.5,0.5324666520804714,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.7,0.5498930655484527,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.8,0.5669368342782551,ETH,20260705_161652
2026-07-07 00:00:00+00:00,1.3216134819560186,0.9,0.5975952413022683,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.1,0.5700803509758096,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.2,0.5500084919081287,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.3,0.53672545058344,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.5,0.5316064407693057,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.7,0.5470783866973361,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.8,0.5672503085933,ETH,20260705_161652
2026-07-08 00:00:00+00:00,2.321613481956019,0.9,0.6077179088489245,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.1,0.5504061210978777,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.2,0.5325197128398799,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.3,0.5280808172979667,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.5,0.5324894241797965,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.7,0.5543830145005963,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.8,0.5750802380367064,ETH,20260705_161652
2026-07-09 00:00:00+00:00,3.3216134819560184,0.9,0.6314985255665286,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.1,0.5567240747191995,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.2,0.5335785890893265,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.3,0.5300111466335393,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.5,0.535977092731798,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.7,0.5598959085631836,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.8,0.5869548302368196,ETH,20260705_161652
2026-07-10 00:00:00+00:00,4.321613481956018,0.9,0.6469485382858255,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.1,0.4944351125889127,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.2,0.4909692570718029,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.3,0.4899302117122905,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.5,0.4985727704212256,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.7,0.530323266572908,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.8,0.5596029463280046,ETH,20260705_161652
2026-07-17 00:00:00+00:00,11.321613481956017,0.9,0.6314317857537939,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.1,0.5121526209947246,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.2,0.49137759639934975,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.3,0.489,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.5,0.49870153335345435,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.7,0.5304737593343569,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.8,0.5627502451081617,ETH,20260705_161652
2026-07-24 00:00:00+00:00,18.321613481956017,0.9,0.6329606063335005,ETH,20260705_161652
2026-07-31 00:00:00+00:00,25.32161348195602,0.1,0.49267646774046797,ETH,20260705_161652
2026-07-31 00:00:00+00:00,25.32161348195602,0.2,0.4861627635117617,ETH,20260705_161652
2026-07-31 00:00:00+00:00,25.32161348195602,0.3,0.488138987086923,ETH,20260705_161652
2026-07-31 00:00:00+00:00,25.32161348195602,0.5,0.49842975482248275,ETH,20260705_161652
