expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,0.8805491569560185,0.1,0.32645954450257564,BTC,20260703_025200
2026-07-04 00:00:00+00:00,0.8805491569560185,0.2,0.29874969155783143,BTC,20260703_025200
2026-07-04 00:00:00+00:00,0.8805491569560185,0.3,0.2938951964039784,BTC,20260703_025200
2026-07-04 00:00:00+00:00,0.8805491569560185,0.5,0.29336552838427526,BTC,20260703_025200
2026-07-04 00:00:00+00:00,0.8805491569560185,0.7,0.2987010404341234,BTC,20260703_025200
2026-07-04 00:00:00+00:00,0.8805491569560185,0.8,0.3060586594875959,BTC,20260703_025200
2026-07-04 00:00:00+00:00,0.8805491569560185,0.9,0.32420861134532053,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.1,0.28672913274666395,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.2,0.2666555915362523,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.3,0.26090288227958197,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.5,0.2615830656387874,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.7,0.2698693213050452,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.8,0.279099551977288,BTC,20260703_025200
2026-07-05 00:00:00+00:00,1.8805491569560184,0.9,0.30122761573338747,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.1,0.2857360336776925,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.2,0.2725730157066614,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.3,0.2688869566606816,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.5,0.2725986776141967,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.7,0.2871350790128775,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.8,0.3017205425679954,BTC,20260703_025200
2026-07-06 00:00:00+00:00,2.880549156956018,0.9,0.3293108873549924,BTC,20260703_025200
2026-07-10 00:00:00+00:00,6.880549156956018,0.1,0.34942419698994703,BTC,20260703_025200
2026-07-10 00:00:00+00:00,6.880549156956018,0.2,0.3450726641319872,BTC,20260703_025200
2026-07-10 00:00:00+00:00,6.880549156956018,0.3,0.3443466625926763,BTC,20260703_025200
2026-07-10 00:00:00+00:00,6.880549156956018,0.5,0.3599890450503945,BTC,20260703_025200
2026-07-10 00:00:00+00:00,6.880549156956018,0.7,0.3877169446502967,BTC,20260703_025200
2026-07-10 00:00:00+00:00,6.880549156956018,0.8,0.41491072001107593,BTC,20260703_025200
