expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,1.3152007292824073,0.1,0.3017746154416057,BTC,20260704_162606
2026-07-06 00:00:00+00:00,1.3152007292824073,0.2,0.28454932013002354,BTC,20260704_162606
2026-07-06 00:00:00+00:00,1.3152007292824073,0.3,0.28038445522047417,BTC,20260704_162606
2026-07-06 00:00:00+00:00,1.3152007292824073,0.5,0.27646985225320175,BTC,20260704_162606
2026-07-06 00:00:00+00:00,1.3152007292824073,0.7,0.2774406034673137,BTC,20260704_162606
2026-07-06 00:00:00+00:00,1.3152007292824073,0.8,0.28040090061719053,BTC,20260704_162606
2026-07-06 00:00:00+00:00,1.3152007292824073,0.9,0.2896501739622524,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.1,0.32626174429702537,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.2,0.32055006952537907,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.3,0.3204662773086105,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.5,0.32744099862813936,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.7,0.3437332460054276,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.8,0.3568114898180813,BTC,20260704_162606
2026-07-07 00:00:00+00:00,2.3152007292824077,0.9,0.37955921835926415,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.1,0.34211079410589135,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.2,0.33649974934840166,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.3,0.3359027519475076,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.5,0.34665289782735564,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.7,0.3573637778860572,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.8,0.371656435829939,BTC,20260704_162606
2026-07-08 00:00:00+00:00,3.3152007292824077,0.9,0.39515033617193224,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.1,0.35002250248733285,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.2,0.34848914698248934,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.3,0.34948172632112084,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.5,0.3634034573707503,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.7,0.39001100520995213,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.8,0.4091022838976476,BTC,20260704_162606
2026-07-10 00:00:00+00:00,5.315200729282408,0.9,0.43795230917170525,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.1,0.33822883001704945,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.2,0.3375333540058397,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.3,0.33976257915193575,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.5,0.3588491381844545,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.7,0.3881017412832115,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.8,0.41344911817237145,BTC,20260704_162606
2026-07-17 00:00:00+00:00,12.315200729282408,0.9,0.4588263955568414,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.1,0.33697748560499347,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.2,0.3379699448387771,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.3,0.34349359033467597,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.5,0.3623676283949301,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.7,0.39206054876866026,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.8,0.41756062379439485,BTC,20260704_162606
2026-07-24 00:00:00+00:00,19.315200729282406,0.9,0.45739638655292464,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.1,0.33987962698365143,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.2,0.34015956926587027,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.3,0.3480658364136026,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.5,0.3673337874166187,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.7,0.3972070982528862,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.8,0.4214709735911525,BTC,20260704_162606
2026-07-31 00:00:00+00:00,26.315200729282406,0.9,0.4618927409610557,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.1,0.35223174984720595,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.2,0.3531,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.3,0.35706154414688673,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.5,0.37854472553619845,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.7,0.4122824112480596,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.8,0.43989380010683515,BTC,20260704_162606
2026-08-28 00:00:00+00:00,54.31520072928241,0.9,0.4912746686747443,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.1,0.35904009613973914,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.2,0.3594464331905884,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.3,0.3653650774054727,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.5,0.38644578102373295,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.7,0.4205280277428982,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.8,0.44876265912782926,BTC,20260704_162606
2026-09-25 00:00:00+00:00,82.31520072928241,0.9,0.5110462017502436,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.1,0.39890000000000003,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.2,0.39882761573375836,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.3,0.40277598731475783,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.5,0.417137103488156,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.7,0.4480811099828465,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.8,0.47798758120106055,BTC,20260704_162606
2026-12-25 00:00:00+00:00,173.31520072928242,0.9,0.5457951001592766,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.1,0.4134889454097737,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.2,0.4131,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.3,0.41418576681825403,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.5,0.42825806571080277,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.7,0.45776992892203605,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.8,0.48632608251081594,BTC,20260704_162606
2027-03-26 00:00:00+00:00,264.3152007292824,0.9,0.5489925246550305,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.1,0.41952652345179275,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.2,0.4174307516762952,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.3,0.41951653968554853,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.5,0.4335912005031691,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.7,0.463711595479152,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.8,0.4924547832441234,BTC,20260704_162606
2027-06-25 00:00:00+00:00,355.3152007292824,0.9,0.5613736523874043,BTC,20260704_162606
