expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.9376942256134259,0.1,0.3457705892138219,BTC,20260706_012943
2026-07-07 00:00:00+00:00,0.9376942256134259,0.2,0.3331813003140775,BTC,20260706_012943
2026-07-07 00:00:00+00:00,0.9376942256134259,0.3,0.33423850506347436,BTC,20260706_012943
2026-07-07 00:00:00+00:00,0.9376942256134259,0.5,0.34693010599060226,BTC,20260706_012943
2026-07-07 00:00:00+00:00,0.9376942256134259,0.7,0.37081242142011195,BTC,20260706_012943
2026-07-07 00:00:00+00:00,0.9376942256134259,0.8,0.39127367761316456,BTC,20260706_012943
2026-07-07 00:00:00+00:00,0.9376942256134259,0.9,0.42862657219111044,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.1,0.3495361066281134,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.2,0.34336187966486725,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.3,0.3446035380725408,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.5,0.3576141789772868,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.7,0.3812711572656437,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.8,0.40429322057245304,BTC,20260706_012943
2026-07-08 00:00:00+00:00,1.937694225613426,0.9,0.44693768481442736,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.1,0.33536037871615665,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.2,0.3335929930944208,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.3,0.3367933324944305,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.5,0.3521189341216575,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.7,0.3766702123730034,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.8,0.4019701854084518,BTC,20260706_012943
2026-07-09 00:00:00+00:00,2.9376942256134257,0.9,0.44790290274879524,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.1,0.3381096498771561,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.2,0.3336120907740513,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.3,0.3377266414583383,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.5,0.3559157095913251,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.7,0.39045443618240305,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.8,0.4177752244691431,BTC,20260706_012943
2026-07-10 00:00:00+00:00,3.937694225613426,0.9,0.4708125296709577,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.1,0.3227810340735592,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.2,0.32013481977087255,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.3,0.32328516531052426,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.5,0.3425210043765165,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.7,0.37759478730111296,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.8,0.4059280800308097,BTC,20260706_012943
2026-07-17 00:00:00+00:00,10.937694225613425,0.9,0.4576906114456248,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.1,0.3324830568572386,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.2,0.3266894683174548,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.3,0.33193181987749815,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.5,0.34967939749238725,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.7,0.3823432785613047,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.8,0.4098563104308119,BTC,20260706_012943
2026-07-24 00:00:00+00:00,17.937694225613427,0.9,0.46252662100168357,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.1,0.3360261223465701,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.2,0.33290954138331524,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.3,0.3358814105197086,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.5,0.353828826525776,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.7,0.38473097706054077,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.8,0.41133807564151964,BTC,20260706_012943
2026-07-31 00:00:00+00:00,24.937694225613427,0.9,0.459602716125494,BTC,20260706_012943
2026-08-28 00:00:00+00:00,52.937694225613434,0.1,0.3438538614853475,BTC,20260706_012943
2026-08-28 00:00:00+00:00,52.937694225613434,0.2,0.3432978515063266,BTC,20260706_012943
