expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,0.36787954194444444,0.1,0.4967873446364473,ETH,20260703_151015
2026-07-04 00:00:00+00:00,0.36787954194444444,0.2,0.460862356623244,ETH,20260703_151015
2026-07-04 00:00:00+00:00,0.36787954194444444,0.3,0.4421726725186702,ETH,20260703_151015
2026-07-04 00:00:00+00:00,0.36787954194444444,0.5,0.41661954569891235,ETH,20260703_151015
2026-07-04 00:00:00+00:00,0.36787954194444444,0.7,0.40720664436434195,ETH,20260703_151015
2026-07-04 00:00:00+00:00,0.36787954194444444,0.8,0.40250019369705675,ETH,20260703_151015
2026-07-04 00:00:00+00:00,0.36787954194444444,0.9,0.41598982487706854,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.1,0.42824021734667944,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.2,0.3955643394627676,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.3,0.3796403554374962,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.5,0.36529129364593005,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.7,0.3640010253944939,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.8,0.37372035261911346,ETH,20260703_151015
2026-07-05 00:00:00+00:00,1.3678795419444445,0.9,0.39205065411683915,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.1,0.42687275291335836,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.2,0.40212917769563317,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.3,0.3914478964518462,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.5,0.3836397674521418,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.7,0.39252150112297973,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.8,0.4039174118763027,ETH,20260703_151015
2026-07-06 00:00:00+00:00,2.3678795419444447,0.9,0.4317275083579875,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.1,0.44900408433375055,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.2,0.43156503518668166,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.3,0.42244505480769123,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.5,0.4191653810979988,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.7,0.43498331927653644,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.8,0.4556205861714482,ETH,20260703_151015
2026-07-07 00:00:00+00:00,3.3678795419444443,0.9,0.5000291571332262,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.1,0.4723997409269918,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.2,0.4629538698148666,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.3,0.46187038053081614,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.5,0.47031942004961763,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.7,0.49644657145445853,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.8,0.5231489940454929,ETH,20260703_151015
2026-07-10 00:00:00+00:00,6.367879541944444,0.9,0.584504219520198,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.1,0.48049318752300646,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.2,0.4704836387162039,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.3,0.47038264418543424,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.5,0.4810841860990069,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.7,0.5125444533899639,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.8,0.5441113935435452,ETH,20260703_151015
2026-07-17 00:00:00+00:00,13.367879541944445,0.9,0.6097584863048724,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.1,0.49286477410203533,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.2,0.48177830609901756,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.3,0.4821676670153028,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.5,0.4905409411650284,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.7,0.5226578173743296,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.8,0.555435916266617,ETH,20260703_151015
2026-07-24 00:00:00+00:00,20.367879541944447,0.9,0.6303345375812424,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.1,0.4904496533896356,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.2,0.48736964151205087,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.3,0.4889563571399261,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.5,0.49653665688126936,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.7,0.528878279726579,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.8,0.5617243163425807,ETH,20260703_151015
2026-07-31 00:00:00+00:00,27.367879541944443,0.9,0.632767934926599,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.1,0.5041771494002274,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.2,0.5011915312794533,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.3,0.5025716161956694,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.5,0.5100689003143145,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.7,0.53735992927151,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.8,0.567478591527714,ETH,20260703_151015
2026-08-28 00:00:00+00:00,55.36787954194444,0.9,0.6331251618971083,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.1,0.5184147929294839,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.2,0.5148142317231851,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.3,0.5170018059111073,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.5,0.5243638919465685,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.7,0.5505153621683975,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.8,0.5775607816247101,ETH,20260703_151015
2026-09-25 00:00:00+00:00,83.36787954194445,0.9,0.63971307646463,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.1,0.5560073124018662,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.2,0.5508,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.3,0.5506093154910522,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.5,0.5538972639785206,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.7,0.5713288787943501,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.8,0.5934547628432411,ETH,20260703_151015
2026-12-25 00:00:00+00:00,174.36787954194446,0.9,0.6538304317221965,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.1,0.5774260575938781,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.2,0.568705583448995,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.3,0.5685,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.5,0.5718874285337794,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.7,0.5887444739829945,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.8,0.6090818849403594,ETH,20260703_151015
2027-03-26 00:00:00+00:00,265.36787954194443,0.9,0.6593544059792777,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.1,0.5865327732304596,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.2,0.5794956454978745,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.3,0.5786,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.5,0.5815141274212987,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.7,0.5988912102781203,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.8,0.6178452656247664,ETH,20260703_151015
2027-06-25 00:00:00+00:00,356.36787954194443,0.9,0.6637469084499431,ETH,20260703_151015
