expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.9199547152314815,0.1,0.34729433769000106,BTC,20260707_015516
2026-07-08 00:00:00+00:00,0.9199547152314815,0.2,0.3341506321289735,BTC,20260707_015516
2026-07-08 00:00:00+00:00,0.9199547152314815,0.3,0.3302568987164205,BTC,20260707_015516
2026-07-08 00:00:00+00:00,0.9199547152314815,0.5,0.33203542322343216,BTC,20260707_015516
2026-07-08 00:00:00+00:00,0.9199547152314815,0.7,0.34305390099799493,BTC,20260707_015516
2026-07-08 00:00:00+00:00,0.9199547152314815,0.8,0.3531271006805082,BTC,20260707_015516
2026-07-08 00:00:00+00:00,0.9199547152314815,0.9,0.37288876829604206,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.1,0.35499576108186426,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.2,0.3435480784132772,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.3,0.34246613588423214,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.5,0.35070391644550997,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.7,0.3683643114317199,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.8,0.38560988441531163,BTC,20260707_015516
2026-07-09 00:00:00+00:00,1.9199547152314813,0.9,0.4157317338376062,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.1,0.3472946840084497,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.2,0.3396807300048741,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.3,0.34187039278368536,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.5,0.35409718039612226,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.7,0.37741515870395154,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.8,0.39596922449312305,BTC,20260707_015516
2026-07-10 00:00:00+00:00,2.9199547152314813,0.9,0.4287133766567153,BTC,20260707_015516
2026-07-17 00:00:00+00:00,9.919954715231482,0.1,0.3317743083869119,BTC,20260707_015516
2026-07-17 00:00:00+00:00,9.919954715231482,0.2,0.3290689299178688,BTC,20260707_015516
2026-07-17 00:00:00+00:00,9.919954715231482,0.3,0.3326372638364395,BTC,20260707_015516
