expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.769666503576389,0.1,0.348977294234016,BTC,20260706_053140
2026-07-07 00:00:00+00:00,0.769666503576389,0.2,0.34863565433761745,BTC,20260706_053140
2026-07-07 00:00:00+00:00,0.769666503576389,0.3,0.35385040502254267,BTC,20260706_053140
2026-07-07 00:00:00+00:00,0.769666503576389,0.5,0.3708981099940373,BTC,20260706_053140
2026-07-07 00:00:00+00:00,0.769666503576389,0.7,0.3997277246376275,BTC,20260706_053140
2026-07-07 00:00:00+00:00,0.769666503576389,0.8,0.42238213731212504,BTC,20260706_053140
2026-07-07 00:00:00+00:00,0.769666503576389,0.9,0.45691613911784146,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.1,0.34226717808403156,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.2,0.34130440667813905,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.3,0.3490000976915324,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.5,0.36798696104749073,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.7,0.40000147733609637,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.8,0.42551045252959985,BTC,20260706_053140
2026-07-08 00:00:00+00:00,1.7696665035763888,0.9,0.469093951693661,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.1,0.33912357459012876,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.2,0.3389834935324368,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.3,0.3430584324488678,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.5,0.3615279864285799,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.7,0.3949538806863749,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.8,0.42080449948286186,BTC,20260706_053140
2026-07-09 00:00:00+00:00,2.769666503576389,0.9,0.470451860204542,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.1,0.3403607919311785,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.2,0.3376238350725517,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.3,0.3444749451226946,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.5,0.36892249166986024,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.7,0.4073935987916755,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.8,0.4381694513790144,BTC,20260706_053140
2026-07-10 00:00:00+00:00,3.769666503576389,0.9,0.49565123992131316,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.1,0.3229934602372051,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.2,0.3218920360293477,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.3,0.3275147488834225,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.5,0.3497573921874529,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.7,0.38721355541098396,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.8,0.417325355113526,BTC,20260706_053140
2026-07-17 00:00:00+00:00,10.769666503576389,0.9,0.4714316128600801,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.1,0.33138484918251504,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.2,0.3311583352905063,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.3,0.3345482329184671,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.5,0.3546021090758835,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.7,0.38847397922318283,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.8,0.41538948214679605,BTC,20260706_053140
2026-07-24 00:00:00+00:00,17.76966650357639,0.9,0.4676674587652608,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.1,0.33438155382016754,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.2,0.3336,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.3,0.33880273586282167,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.5,0.35743715627479816,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.7,0.38970011222204454,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.8,0.417811385158108,BTC,20260706_053140
2026-07-31 00:00:00+00:00,24.769666503576392,0.9,0.4677531289830474,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.1,0.3478178348081658,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.2,0.3481691851168097,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.3,0.3520817868559494,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.5,0.37262508917183923,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.7,0.4062704286112825,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.8,0.43552984518569093,BTC,20260706_053140
2026-08-28 00:00:00+00:00,52.76966650357639,0.9,0.49259477563269094,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.1,0.35650638995191636,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.2,0.35642925349172794,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.3,0.3626910718057155,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.5,0.38221245514910573,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.7,0.4165654919181032,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.8,0.44575416914285027,BTC,20260706_053140
2026-09-25 00:00:00+00:00,80.76966650357639,0.9,0.5108276115991466,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.1,0.3971058054485051,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.2,0.3967517601200945,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.3,0.3996418511989838,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.5,0.41440599792484056,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.7,0.4463749560516899,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.8,0.47593029747891274,BTC,20260706_053140
2026-12-25 00:00:00+00:00,171.7696665035764,0.9,0.5460269254192706,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.1,0.4130049699734257,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.2,0.4107,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.3,0.4122079662741244,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.5,0.42800706291611795,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.7,0.45684009109263884,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.8,0.4866173172385995,BTC,20260706_053140
2027-03-26 00:00:00+00:00,262.7696665035764,0.9,0.5502151866580091,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.1,0.41799448706103953,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.2,0.41600000000000004,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.3,0.41863798679165903,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.5,0.43432642093413537,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.7,0.4637351808075305,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.8,0.4931263184829396,BTC,20260706_053140
2027-06-25 00:00:00+00:00,353.7696665035764,0.9,0.5620801580691457,BTC,20260706_053140
