expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-05 00:00:00+00:00,0.967105784363426,0.1,0.23939559782434053,BTC,20260704_004722
2026-07-05 00:00:00+00:00,0.967105784363426,0.2,0.21571674142443595,BTC,20260704_004722
2026-07-05 00:00:00+00:00,0.967105784363426,0.3,0.20487592480509306,BTC,20260704_004722
2026-07-05 00:00:00+00:00,0.967105784363426,0.5,0.1898113324792724,BTC,20260704_004722
2026-07-05 00:00:00+00:00,0.967105784363426,0.7,0.1824377848359912,BTC,20260704_004722
2026-07-05 00:00:00+00:00,0.967105784363426,0.8,0.17981151196758258,BTC,20260704_004722
2026-07-05 00:00:00+00:00,0.967105784363426,0.9,0.18483280733509003,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.1,0.2712427364970264,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.2,0.25054706764200474,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.3,0.24429863873773372,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.5,0.2447123906017506,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.7,0.2480530428069493,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.8,0.25674083098498146,BTC,20260704_004722
2026-07-06 00:00:00+00:00,1.9671057843634259,0.9,0.2800376869457262,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.1,0.2985072689301917,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.2,0.2983136920781479,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.3,0.2992012447872343,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.5,0.31257735909342377,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.7,0.3323782356662724,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.8,0.3507292805908763,BTC,20260704_004722
2026-07-07 00:00:00+00:00,2.967105784363426,0.9,0.3829513929112969,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.1,0.35071855888487286,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.2,0.3439916917714258,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.3,0.3469661555261638,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.5,0.3614057183010932,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.7,0.390928504350073,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.8,0.4124741288135794,BTC,20260704_004722
2026-07-10 00:00:00+00:00,5.967105784363426,0.9,0.4526054065981275,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.1,0.3399632355620289,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.2,0.3374300510279324,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.3,0.34062010546712446,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.5,0.36039102721623884,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.7,0.3900393113481042,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.8,0.4165681504290441,BTC,20260704_004722
2026-07-17 00:00:00+00:00,12.967105784363426,0.9,0.45969873626886754,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.1,0.3411984783009772,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.2,0.34168916407013483,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.3,0.34467297985454454,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.5,0.3636923042434747,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.7,0.3959517563282928,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.8,0.42145284925371235,BTC,20260704_004722
2026-07-24 00:00:00+00:00,19.967105784363426,0.9,0.46433396591323933,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.1,0.3444182811084662,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.2,0.34394297048847505,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.3,0.34921639903951995,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.5,0.3684718341425217,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.7,0.3998705950064773,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.8,0.4248571738759712,BTC,20260704_004722
2026-07-31 00:00:00+00:00,26.967105784363422,0.9,0.4701484610189724,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.1,0.35445386399841383,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.2,0.35457473269292145,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.3,0.3584178791297062,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.5,0.3784764010739482,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.7,0.41306941881919257,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.8,0.44114247858231503,BTC,20260704_004722
2026-08-28 00:00:00+00:00,54.967105784363426,0.9,0.4984628393135817,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.1,0.36002933090698586,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.2,0.3607115985527504,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.3,0.3666834501731514,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.5,0.38762014400734,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.7,0.4220217453746383,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.8,0.4514638338289933,BTC,20260704_004722
2026-09-25 00:00:00+00:00,82.96710578436343,0.9,0.5167345995816356,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.1,0.4008,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.2,0.4002772205090984,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.3,0.40284429753816475,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.5,0.41716027675113126,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.7,0.44827046202772713,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.8,0.477754264507928,BTC,20260704_004722
2026-12-25 00:00:00+00:00,173.9671057843634,0.9,0.5509649109149466,BTC,20260704_004722
2027-03-26 00:00:00+00:00,264.9671057843634,0.1,0.41442445210833717,BTC,20260704_004722
2027-03-26 00:00:00+00:00,264.9671057843634,0.2,0.4130070488160623,BTC,20260704_004722
