expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-05 00:00:00+00:00,0.7651927738194445,0.1,0.26178271282142485,BTC,20260704_053807
2026-07-05 00:00:00+00:00,0.7651927738194445,0.2,0.2315778289907797,BTC,20260704_053807
2026-07-05 00:00:00+00:00,0.7651927738194445,0.3,0.2174956072889989,BTC,20260704_053807
2026-07-05 00:00:00+00:00,0.7651927738194445,0.5,0.19936578900475846,BTC,20260704_053807
2026-07-05 00:00:00+00:00,0.7651927738194445,0.7,0.18661715194974005,BTC,20260704_053807
2026-07-05 00:00:00+00:00,0.7651927738194445,0.8,0.191984301611794,BTC,20260704_053807
2026-07-05 00:00:00+00:00,0.7651927738194445,0.9,0.19735145127384798,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.1,0.27496554393489586,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.2,0.26148932923859386,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.3,0.25504225007616027,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.5,0.2516580309630665,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.7,0.261212684238513,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.8,0.2706256911458623,BTC,20260704_053807
2026-07-06 00:00:00+00:00,1.7651927738194444,0.9,0.2900622737763759,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.1,0.3039514504173146,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.2,0.3027230005854997,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.3,0.30803450261959947,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.5,0.31806934217394905,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.7,0.3407028809023805,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.8,0.3573993881029984,BTC,20260704_053807
2026-07-07 00:00:00+00:00,2.7651927738194444,0.9,0.38831955821294634,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.1,0.36414169270840846,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.2,0.3573253762030351,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.3,0.35837324139666515,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.5,0.36905135979880915,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.7,0.39214376424095954,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.8,0.41582772068983653,BTC,20260704_053807
2026-07-10 00:00:00+00:00,5.765192773819444,0.9,0.452697039674211,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.1,0.341683145310216,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.2,0.3391245944604365,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.3,0.34204474024903947,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.5,0.36394811149651607,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.7,0.39455396444009533,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.8,0.41967868222363797,BTC,20260704_053807
2026-07-17 00:00:00+00:00,12.765192773819443,0.9,0.46585899652759843,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.1,0.3433780581943411,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.2,0.3442729605870457,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.3,0.3483703375955564,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.5,0.3666168637250752,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.7,0.39824368468463434,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.8,0.4246683822051494,BTC,20260704_053807
2026-07-24 00:00:00+00:00,19.765192773819443,0.9,0.465992766644617,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.1,0.34578691753995183,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.2,0.34611175665229144,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.3,0.3508584182991168,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.5,0.37000731205152937,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.7,0.4020527086327555,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.8,0.42568044965923724,BTC,20260704_053807
2026-07-31 00:00:00+00:00,26.765192773819447,0.9,0.4709289005047971,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.1,0.35369999999999996,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.2,0.35369999999999996,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.3,0.35938120698071696,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.5,0.37955738996354604,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.7,0.413748153009576,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.8,0.4414071993671533,BTC,20260704_053807
2026-08-28 00:00:00+00:00,54.76519277381944,0.9,0.4952828492383299,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.1,0.36255244144713794,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.2,0.3642,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.3,0.36691050924309637,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.5,0.3880081341668105,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.7,0.4224336866199722,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.8,0.45223308893915637,BTC,20260704_053807
2026-09-25 00:00:00+00:00,82.76519277381945,0.9,0.5172907705020076,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.1,0.4012,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.2,0.4012,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.3,0.40357779947904177,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.5,0.4181224416008351,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.7,0.44878840659191777,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.8,0.477892236699848,BTC,20260704_053807
2026-12-25 00:00:00+00:00,173.76519277381942,0.9,0.5489051381721157,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.1,0.415,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.2,0.4133892542815275,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.3,0.41511644441658685,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.5,0.4296990669289225,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.7,0.4576347625296132,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.8,0.4873999542436792,BTC,20260704_053807
2027-03-26 00:00:00+00:00,264.7651927738194,0.9,0.5493753273173222,BTC,20260704_053807
2027-06-25 00:00:00+00:00,355.7651927738194,0.1,0.42025745398777387,BTC,20260704_053807
2027-06-25 00:00:00+00:00,355.7651927738194,0.2,0.4181,BTC,20260704_053807
