expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-04 00:00:00+00:00,0.6702235246990741,0.1,,BTC,20260703_075452
2026-07-04 00:00:00+00:00,0.6702235246990741,0.2,0.27273327980812756,BTC,20260703_075452
2026-07-04 00:00:00+00:00,0.6702235246990741,0.3,0.26450321177239117,BTC,20260703_075452
2026-07-04 00:00:00+00:00,0.6702235246990741,0.5,0.26140154898499485,BTC,20260703_075452
2026-07-04 00:00:00+00:00,0.6702235246990741,0.7,0.2645139305756782,BTC,20260703_075452
2026-07-04 00:00:00+00:00,0.6702235246990741,0.8,0.2694363964148939,BTC,20260703_075452
2026-07-04 00:00:00+00:00,0.6702235246990741,0.9,0.28393327631195664,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.1,0.2383380502382941,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.2,0.23084253915234526,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.3,0.229075734934442,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.5,0.2350801206882621,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.7,0.242716890440639,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.8,0.2528184584116934,BTC,20260703_075452
2026-07-05 00:00:00+00:00,1.670223524699074,0.9,0.2717463650172963,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.1,0.2483226822966358,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.2,0.24425423669041801,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.3,0.2440606349107547,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.5,0.24767264141948964,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.7,0.26544948434246335,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.8,0.2790845636494969,BTC,20260703_075452
2026-07-06 00:00:00+00:00,2.670223524699074,0.9,0.30484376125577667,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.1,0.32646265893171456,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.2,0.3232087578111801,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.3,0.32595215575559333,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.5,0.3450617739312342,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.7,0.37514437362112246,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.8,0.4012279974945163,BTC,20260703_075452
2026-07-10 00:00:00+00:00,6.670223524699074,0.9,0.44908357881956595,BTC,20260703_075452
2026-07-17 00:00:00+00:00,13.670223524699074,0.1,0.3358260135818507,BTC,20260703_075452
