expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,1.175730804675926,0.1,0.5148776285738837,ETH,20260707_194656
2026-07-09 00:00:00+00:00,1.175730804675926,0.2,0.5039472528583199,ETH,20260707_194656
2026-07-09 00:00:00+00:00,1.175730804675926,0.3,0.49993255593807334,ETH,20260707_194656
2026-07-09 00:00:00+00:00,1.175730804675926,0.5,0.4978530927706772,ETH,20260707_194656
2026-07-09 00:00:00+00:00,1.175730804675926,0.7,0.5123435274983901,ETH,20260707_194656
2026-07-09 00:00:00+00:00,1.175730804675926,0.8,0.5281913866775593,ETH,20260707_194656
2026-07-09 00:00:00+00:00,1.175730804675926,0.9,0.5550944147544004,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.1,0.5053867419044279,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.2,0.4938878454360537,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.3,0.4914760958557001,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.5,0.4950733666702396,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.7,0.5129137263986522,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.8,0.5310049536448065,ETH,20260707_194656
2026-07-10 00:00:00+00:00,2.175730804675926,0.9,0.5641989162497011,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.1,0.49759815988110273,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.2,0.48849687080477616,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.3,0.48641283322427414,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.5,0.49154147132669335,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.7,0.5106393992672889,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.8,0.5345312815665682,ETH,20260707_194656
2026-07-11 00:00:00+00:00,3.1757308046759256,0.9,0.5777967583878362,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.1,0.5005750797670185,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.2,0.4858383150020185,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.3,0.48269377577151074,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.5,0.48679780820799307,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.7,0.5059449497757589,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.8,0.5292944036689299,ETH,20260707_194656
2026-07-17 00:00:00+00:00,9.175730804675926,0.9,0.5832949975085816,ETH,20260707_194656
2026-07-24 00:00:00+00:00,16.175730804675926,0.1,0.503867816477021,ETH,20260707_194656
