expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.7596168220601851,0.1,0.3793203669517576,BTC,20260708_054609
2026-07-09 00:00:00+00:00,0.7596168220601851,0.2,0.3784969162321278,BTC,20260708_054609
2026-07-09 00:00:00+00:00,0.7596168220601851,0.3,0.3805918771947577,BTC,20260708_054609
2026-07-09 00:00:00+00:00,0.7596168220601851,0.5,0.39217484519701046,BTC,20260708_054609
2026-07-09 00:00:00+00:00,0.7596168220601851,0.7,0.4196294339699571,BTC,20260708_054609
2026-07-09 00:00:00+00:00,0.7596168220601851,0.8,0.4379783894199952,BTC,20260708_054609
2026-07-09 00:00:00+00:00,0.7596168220601851,0.9,0.46401681990612514,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.1,0.3734754528861196,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.2,0.3733435939844149,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.3,0.3775123382566311,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.5,0.3937152269751149,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.7,0.42284437547829984,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.8,0.4450716137595736,BTC,20260708_054609
2026-07-10 00:00:00+00:00,1.759616822060185,0.9,0.48320146233158695,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.1,0.3528475167981709,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.2,0.3531,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.3,0.3614535118603446,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.5,0.3816650307799116,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.7,0.4117024455839149,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.8,0.43388390235847857,BTC,20260708_054609
2026-07-11 00:00:00+00:00,2.759616822060185,0.9,0.4802531557288822,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.1,0.34130158919374015,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.2,0.34198325817279573,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.3,0.3474128661179911,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.5,0.3692127631731495,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.7,0.4058842812531406,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.8,0.4354594997760447,BTC,20260708_054609
2026-07-17 00:00:00+00:00,8.759616822060185,0.9,0.48880369362946374,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.1,0.3384566442089763,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.2,0.33892958019764086,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.3,0.34387391510526416,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.5,0.3655740336118181,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.7,0.40336969555616614,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.8,0.4340659954137672,BTC,20260708_054609
2026-07-24 00:00:00+00:00,15.759616822060185,0.9,0.49075147448278816,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.1,0.3383821678411725,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.2,0.33857471428481456,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.3,0.34299531798598154,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.5,0.36649255058667196,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.7,0.4056040210465383,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.8,0.4342726497662559,BTC,20260708_054609
2026-07-31 00:00:00+00:00,22.759616822060185,0.9,0.48664113659346847,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.1,0.3512889865625347,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.2,0.35027729813258457,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.3,0.3547185563364476,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.5,0.3744959717564453,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.7,0.4084310904453774,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.8,0.43882221093258217,BTC,20260708_054609
2026-08-28 00:00:00+00:00,50.75961682206019,0.9,0.4982818755085167,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.1,0.3599978469979449,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.2,0.3616,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.3,0.36521667677139796,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.5,0.38562885718441653,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.7,0.42007108368135276,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.8,0.451116313440649,BTC,20260708_054609
2026-09-25 00:00:00+00:00,78.75961682206018,0.9,0.5198461641464067,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.1,0.4017868049340958,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.2,0.40159999999999996,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.3,0.40292109142368204,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.5,0.4190515489226002,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.7,0.452272456275161,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.8,0.4842409310232117,BTC,20260708_054609
2026-12-25 00:00:00+00:00,169.75961682206017,0.9,0.558892503431724,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.1,0.4135679678109672,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.2,0.4117523421627006,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.3,0.41463469723010754,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.5,0.43049082281112766,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.7,0.46078465465582147,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.8,0.49257092890924686,BTC,20260708_054609
2027-03-26 00:00:00+00:00,260.7596168220602,0.9,0.5617117672754962,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.1,0.42162353847096856,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.2,0.41943694163780015,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.3,0.4220321170484798,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.5,0.43711423398898547,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.7,0.4680366123743748,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.8,0.4981014571909405,BTC,20260708_054609
2027-06-25 00:00:00+00:00,351.7596168220602,0.9,0.5721327729993653,BTC,20260708_054609
