expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.9206531612731482,0.1,0.3472114091202834,BTC,20260707_015415
2026-07-08 00:00:00+00:00,0.9206531612731482,0.2,0.3342085039986229,BTC,20260707_015415
2026-07-08 00:00:00+00:00,0.9206531612731482,0.3,0.33046984753052694,BTC,20260707_015415
2026-07-08 00:00:00+00:00,0.9206531612731482,0.5,0.3324644647153154,BTC,20260707_015415
2026-07-08 00:00:00+00:00,0.9206531612731482,0.7,0.3436062909025655,BTC,20260707_015415
2026-07-08 00:00:00+00:00,0.9206531612731482,0.8,0.35363828075181797,BTC,20260707_015415
2026-07-08 00:00:00+00:00,0.9206531612731482,0.9,0.3734064569016674,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.1,0.3550313096210744,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.2,0.3437687297938075,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.3,0.342676814877035,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.5,0.35085382765632817,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.7,0.3683594863636242,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.8,0.3857980989445917,BTC,20260707_015415
2026-07-09 00:00:00+00:00,1.9206531612731481,0.9,0.41596513528033985,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.1,0.3472613687104439,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.2,0.3398548001500705,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.3,0.3424707981607436,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.5,0.35446849915863404,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.7,0.37793403756222016,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.8,0.39650749316937267,BTC,20260707_015415
2026-07-10 00:00:00+00:00,2.920653161273148,0.9,0.4291299599315233,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.1,0.3317485117972625,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.2,0.32917295574839234,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.3,0.3329205935353993,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.5,0.3499745147405757,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.7,0.38109897585081876,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.8,0.40565228926846375,BTC,20260707_015415
2026-07-17 00:00:00+00:00,9.92065316127315,0.9,0.45387165762793164,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.1,0.32885071815508976,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.2,0.3256,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.3,0.3292089024705997,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.5,0.3480080550120951,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.7,0.3780716625123112,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.8,0.405235204915182,BTC,20260707_015415
2026-07-24 00:00:00+00:00,16.920653161273147,0.9,0.4482598629893199,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.1,0.33407508220363885,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.2,0.3319464241160719,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.3,0.3350929520361827,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.5,0.35327376763813967,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.7,0.3846414835275454,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.8,0.4130551768843476,BTC,20260707_015415
2026-07-31 00:00:00+00:00,23.920653161273147,0.9,0.45949631638655103,BTC,20260707_015415
2026-08-28 00:00:00+00:00,51.920653161273144,0.1,0.3467909187834153,BTC,20260707_015415
