expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-08 00:00:00+00:00,0.8779553004513888,0.1,0.3637267766006026,BTC,20260707_025544
2026-07-08 00:00:00+00:00,0.8779553004513888,0.2,0.3547761700247634,BTC,20260707_025544
2026-07-08 00:00:00+00:00,0.8779553004513888,0.3,0.3548650048743573,BTC,20260707_025544
2026-07-08 00:00:00+00:00,0.8779553004513888,0.5,0.3634741994202282,BTC,20260707_025544
2026-07-08 00:00:00+00:00,0.8779553004513888,0.7,0.38493366471526,BTC,20260707_025544
2026-07-08 00:00:00+00:00,0.8779553004513888,0.8,0.3986518496955075,BTC,20260707_025544
2026-07-08 00:00:00+00:00,0.8779553004513888,0.9,0.428210846245398,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.1,0.36803165197871024,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.2,0.36126116760715055,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.3,0.3638431085292895,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.5,0.37481787198360766,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.7,0.40312875038744994,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.8,0.42282403375969346,BTC,20260707_025544
2026-07-09 00:00:00+00:00,1.877955300451389,0.9,0.4592640660587116,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.1,0.3577790439712671,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.2,0.35304188815718707,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.3,0.35514168697485965,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.5,0.373355032773668,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.7,0.4011598017329441,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.8,0.42247502707989765,BTC,20260707_025544
2026-07-10 00:00:00+00:00,2.8779553004513887,0.9,0.4625154948574412,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.1,0.33704314341412234,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.2,0.3367983425183879,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.3,0.3403260265999241,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.5,0.3600847211929669,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.7,0.39287809293577414,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.8,0.42015544065621696,BTC,20260707_025544
2026-07-17 00:00:00+00:00,9.87795530045139,0.9,0.4665487439344336,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.1,0.3324936826663079,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.2,0.33243040685577446,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.3,0.3361823201574984,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.5,0.35597044666339867,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.7,0.3890198990238206,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.8,0.41644632867422077,BTC,20260707_025544
2026-07-24 00:00:00+00:00,16.877955300451386,0.9,0.4655787907773095,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.1,0.33827717644323885,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.2,0.3370618146887225,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.3,0.3413206715453008,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.5,0.36035111382505197,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.7,0.3926828088049258,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.8,0.41905186291859203,BTC,20260707_025544
2026-07-31 00:00:00+00:00,23.877955300451386,0.9,0.4684618951765466,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.1,0.34924371676482796,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.2,0.34817742386940254,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.3,0.3533868705015313,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.5,0.37213213392808875,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.7,0.4052429375963324,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.8,0.4335226387098338,BTC,20260707_025544
2026-08-28 00:00:00+00:00,51.87795530045139,0.9,0.4908522785742646,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.1,0.35948859713890413,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.2,0.35950000000000004,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.3,0.3644546141118517,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.5,0.38501829147719563,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.7,0.41895405150271714,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.8,0.4482265171882222,BTC,20260707_025544
2026-09-25 00:00:00+00:00,79.87795530045139,0.9,0.5148284767966931,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.1,0.39970918874877476,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.2,0.3985,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.3,0.40135850001666934,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.5,0.41593893313438646,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.7,0.44744522852449214,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.8,0.4776254466156257,BTC,20260707_025544
2026-12-25 00:00:00+00:00,170.8779553004514,0.9,0.5527318335080578,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.1,0.4132510678210235,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.2,0.4111,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.3,0.41253559866789913,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.5,0.4282086588912163,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.7,0.45799265933187844,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.8,0.48801679887883653,BTC,20260707_025544
2027-03-26 00:00:00+00:00,261.8779553004514,0.9,0.5528453622111581,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.1,0.4197887518000073,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.2,0.4174,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.3,0.4198280754259791,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.5,0.4349082351659929,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.7,0.46512829431152564,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.8,0.4948731287789512,BTC,20260707_025544
2027-06-25 00:00:00+00:00,352.8779553004514,0.9,0.5657491295008383,BTC,20260707_025544
