expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.9912443196643519,0.1,0.3446166205756491,BTC,20260706_001236
2026-07-07 00:00:00+00:00,0.9912443196643519,0.2,0.3400631571289476,BTC,20260706_001236
2026-07-07 00:00:00+00:00,0.9912443196643519,0.3,0.3423436809633113,BTC,20260706_001236
2026-07-07 00:00:00+00:00,0.9912443196643519,0.5,0.35865442865972674,BTC,20260706_001236
2026-07-07 00:00:00+00:00,0.9912443196643519,0.7,0.3834613581013367,BTC,20260706_001236
2026-07-07 00:00:00+00:00,0.9912443196643519,0.8,0.40428493924173614,BTC,20260706_001236
2026-07-07 00:00:00+00:00,0.9912443196643519,0.9,0.4407880348764932,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.1,0.3562996272696114,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.2,0.3535446851594054,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.3,0.35623471777978105,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.5,0.36984429732857493,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.7,0.39506154181563297,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.8,0.4160542958630547,BTC,20260706_001236
2026-07-08 00:00:00+00:00,1.991244319664352,0.9,0.455660917213157,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.1,0.34522248777588277,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.2,0.34353239282701803,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.3,0.3457809436668013,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.5,0.36022242839737756,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.7,0.38672174461891284,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.8,0.4136876089415631,BTC,20260706_001236
2026-07-09 00:00:00+00:00,2.991244319664352,0.9,0.4586087688811445,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.1,0.3454376358587777,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.2,0.3414763073843521,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.3,0.3455765773294714,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.5,0.365802915338944,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.7,0.40122754625636314,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.8,0.4299718626372136,BTC,20260706_001236
2026-07-10 00:00:00+00:00,3.991244319664352,0.9,0.476901515213307,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.1,0.3246144887916083,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.2,0.3234746032550344,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.3,0.3276966153662937,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.5,0.34771183417650176,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.7,0.3828168512532559,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.8,0.41124998319392897,BTC,20260706_001236
2026-07-17 00:00:00+00:00,10.991244319664352,0.9,0.46800862823559813,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.1,0.3349395935423837,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.2,0.329921665748875,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.3,0.3359317138728458,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.5,0.35414582681425744,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.7,0.3861742687166918,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.8,0.4136352803762815,BTC,20260706_001236
2026-07-24 00:00:00+00:00,17.991244319664354,0.9,0.4632674434167785,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.1,0.3390478123102792,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.2,0.3367,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.3,0.3394919031733035,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.5,0.35732436680771695,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.7,0.38831061040697495,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.8,0.41451735784025184,BTC,20260706_001236
2026-07-31 00:00:00+00:00,24.991244319664354,0.9,0.4659563152380183,BTC,20260706_001236
2026-08-28 00:00:00+00:00,52.991244319664354,0.1,0.34593700451248455,BTC,20260706_001236
