expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-09 00:00:00+00:00,0.7596129720254629,0.1,0.5314329070235492,ETH,20260708_054609
2026-07-09 00:00:00+00:00,0.7596129720254629,0.2,0.5220093673867701,ETH,20260708_054609
2026-07-09 00:00:00+00:00,0.7596129720254629,0.3,0.5197500267309152,ETH,20260708_054609
2026-07-09 00:00:00+00:00,0.7596129720254629,0.5,0.5204393777710065,ETH,20260708_054609
2026-07-09 00:00:00+00:00,0.7596129720254629,0.7,0.5416254499412603,ETH,20260708_054609
2026-07-09 00:00:00+00:00,0.7596129720254629,0.8,0.5584738227218305,ETH,20260708_054609
2026-07-09 00:00:00+00:00,0.7596129720254629,0.9,0.5833858332017341,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.1,0.5170725316655467,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.2,0.507893830425245,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.3,0.5051870713077047,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.5,0.5096952573004105,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.7,0.5329922908458817,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.8,0.5528942925162782,ETH,20260708_054609
2026-07-10 00:00:00+00:00,1.759612972025463,0.9,0.595801322336935,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.1,0.5086866948262272,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.2,0.501590997983437,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.3,0.5008511661110021,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.5,0.5081506119838595,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.7,0.5332794452932273,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.8,0.5565565103079232,ETH,20260708_054609
2026-07-11 00:00:00+00:00,2.759612972025463,0.9,0.6006388242551283,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.1,0.5066567039213321,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.2,0.4917932160148953,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.3,0.48921829694262403,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.5,0.49472822829670027,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.7,0.5172345028646269,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.8,0.5409396177135692,ETH,20260708_054609
2026-07-17 00:00:00+00:00,8.759612972025463,0.9,0.5971423399372215,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.1,0.5041197083197657,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.2,0.49450000000000005,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.3,0.49402694531400826,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.5,0.4999392735868289,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.7,0.5276443393135232,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.8,0.5562478213578481,ETH,20260708_054609
2026-07-24 00:00:00+00:00,15.759612972025463,0.9,0.619338442455763,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.1,0.509480528097818,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.2,0.49772548845813086,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.3,0.4976268119347435,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.5,0.5026771602021843,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.7,0.5303628087951926,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.8,0.559461849320747,ETH,20260708_054609
2026-07-31 00:00:00+00:00,22.75961297202546,0.9,0.625706178747446,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.1,0.5152377403251858,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.2,0.5071000727600476,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.3,0.5068277409875078,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.5,0.5115665250188175,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.7,0.5375325294295769,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.8,0.5654743696931313,ETH,20260708_054609
2026-08-28 00:00:00+00:00,50.75961297202546,0.9,0.628874747668163,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.1,0.5211690954371234,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.2,0.5183227628464372,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.3,0.5179556756682372,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.5,0.5244028980019717,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.7,0.5487354697239092,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.8,0.5770523908285711,ETH,20260708_054609
2026-09-25 00:00:00+00:00,78.75961297202547,0.9,0.641404677989114,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.1,0.5553374595933801,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.2,0.5495,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.3,0.5493104103737521,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.5,0.5528945984218392,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.7,0.572114102589342,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.8,0.5958795823412143,ETH,20260708_054609
2026-12-25 00:00:00+00:00,169.75961297202548,0.9,0.6599319167411306,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.1,0.5754616630860511,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.2,0.5679481356070988,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.3,0.5679,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.5,0.5719921285762593,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.7,0.5895093453505034,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.8,0.6108766719431782,ETH,20260708_054609
2027-03-26 00:00:00+00:00,260.7596129720254,0.9,0.6634827268018412,ETH,20260708_054609
2027-06-25 00:00:00+00:00,351.7596129720254,0.1,0.5884358628779164,ETH,20260708_054609
2027-06-25 00:00:00+00:00,351.7596129720254,0.2,0.578891912271895,ETH,20260708_054609
2027-06-25 00:00:00+00:00,351.7596129720254,0.3,0.5785,ETH,20260708_054609
2027-06-25 00:00:00+00:00,351.7596129720254,0.5,0.5818103352546916,ETH,20260708_054609
