expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-06 00:00:00+00:00,0.9086603545833333,0.1,0.32104813387577213,BTC,20260705_021131
2026-07-06 00:00:00+00:00,0.9086603545833333,0.2,0.3105274840949144,BTC,20260705_021131
2026-07-06 00:00:00+00:00,0.9086603545833333,0.3,0.3043587582938217,BTC,20260705_021131
2026-07-06 00:00:00+00:00,0.9086603545833333,0.5,0.29891190914083626,BTC,20260705_021131
2026-07-06 00:00:00+00:00,0.9086603545833333,0.7,0.291752428677326,BTC,20260705_021131
2026-07-06 00:00:00+00:00,0.9086603545833333,0.8,0.294275004131707,BTC,20260705_021131
2026-07-06 00:00:00+00:00,0.9086603545833333,0.9,0.30320410711679685,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.1,0.3732250372224766,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.2,0.36222108515970414,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.3,0.3617374077960895,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.5,0.3653555493365739,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.7,0.3807375831762187,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.8,0.39222225758753465,BTC,20260705_021131
2026-07-07 00:00:00+00:00,1.9086603545833334,0.9,0.4107260036645802,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.1,0.3619478929248382,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.2,0.3553960618956254,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.3,0.3567271336474101,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.5,0.36567154344575364,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.7,0.3791134624274205,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.8,0.3975679113464535,BTC,20260705_021131
2026-07-08 00:00:00+00:00,2.908660354583333,0.9,0.42076796253238,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.1,0.3596595456773673,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.2,0.3582,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.3,0.36098277165538184,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.5,0.37515957764823493,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.7,0.40186161117882924,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.8,0.4224032431831252,BTC,20260705_021131
2026-07-10 00:00:00+00:00,4.908660354583334,0.9,0.45408029425121127,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.1,0.3403143485488818,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.2,0.3395056236700571,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.3,0.34480424998888903,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.5,0.3632297522846349,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.7,0.39267518980974336,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.8,0.41711251154454054,BTC,20260705_021131
2026-07-17 00:00:00+00:00,11.908660354583334,0.9,0.46023783795372164,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.1,0.3478904766570737,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.2,0.34771959424038773,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.3,0.3538526077358969,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.5,0.3700378681422081,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.7,0.3987118399875149,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.8,0.4218484163600598,BTC,20260705_021131
2026-07-24 00:00:00+00:00,18.908660354583333,0.9,0.4631054593996344,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.1,0.34743477299619396,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.2,0.3459450069842673,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.3,0.35290303096445746,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.5,0.371715450228696,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.7,0.4015102452126307,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.8,0.4263433280984115,BTC,20260705_021131
2026-07-31 00:00:00+00:00,25.908660354583333,0.9,0.46999245658777383,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.1,0.35517964616309056,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.2,0.355,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.3,0.3597509801960184,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.5,0.3801670686356913,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.7,0.4136235227439216,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.8,0.4415190489301401,BTC,20260705_021131
2026-08-28 00:00:00+00:00,53.90866035458333,0.9,0.4969150720662686,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.1,0.3606586235880708,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.2,0.3609616811520948,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.3,0.3660780965984687,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.5,0.38649528523390203,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.7,0.42088117972183575,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.8,0.4488091215748571,BTC,20260705_021131
2026-09-25 00:00:00+00:00,81.90866035458333,0.9,0.5103901887875235,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.1,0.4019862475492401,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.2,0.401,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.3,0.40421854500644044,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.5,0.4183279484690139,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.7,0.4484958729826728,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.8,0.478104903252015,BTC,20260705_021131
2026-12-25 00:00:00+00:00,172.90866035458333,0.9,0.5461738236471232,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.1,0.4155,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.2,0.4138,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.3,0.4157776579004708,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.5,0.42982266387926066,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.7,0.4581215857024029,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.8,0.4862033726250091,BTC,20260705_021131
2027-03-26 00:00:00+00:00,263.90866035458333,0.9,0.5469913607544649,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.1,0.4199411827399078,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.2,0.4183887848552748,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.3,0.4206222897288307,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.5,0.434947260516712,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.7,0.46480327398502574,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.8,0.493777310415387,BTC,20260705_021131
2027-06-25 00:00:00+00:00,354.90866035458333,0.9,0.5624577882528754,BTC,20260705_021131
