expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,0.39393954493055555,0.1,0.3970888128565379,BTC,20260706_143243
2026-07-07 00:00:00+00:00,0.39393954493055555,0.2,0.3929232729396379,BTC,20260706_143243
2026-07-07 00:00:00+00:00,0.39393954493055555,0.3,0.3938093275090277,BTC,20260706_143243
2026-07-07 00:00:00+00:00,0.39393954493055555,0.5,0.4041899289673586,BTC,20260706_143243
2026-07-07 00:00:00+00:00,0.39393954493055555,0.7,0.4229367697496087,BTC,20260706_143243
2026-07-07 00:00:00+00:00,0.39393954493055555,0.8,0.43940315547094433,BTC,20260706_143243
2026-07-07 00:00:00+00:00,0.39393954493055555,0.9,0.46386915927651096,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.1,0.38260498871178694,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.2,0.3772436195271516,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.3,0.37941549529612445,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.5,0.39104677070882227,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.7,0.4142504115782104,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.8,0.43642093754118777,BTC,20260706_143243
2026-07-08 00:00:00+00:00,1.3939395449305556,0.9,0.46895416843332816,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.1,0.3759352606329803,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.2,0.3689219135098056,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.3,0.3711136970535563,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.5,0.3847757096464826,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.7,0.41379906414178097,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.8,0.43784400417082586,BTC,20260706_143243
2026-07-09 00:00:00+00:00,2.3939395449305554,0.9,0.4833257674700033,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.1,0.3715464909663094,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.2,0.3635392607164703,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.3,0.36584615028066836,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.5,0.3862366815826026,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.7,0.4239032319267292,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.8,0.453268513453702,BTC,20260706_143243
2026-07-10 00:00:00+00:00,3.3939395449305554,0.9,0.49923843319693706,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.1,0.34387273336254925,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.2,0.3429319638445115,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.3,0.347036979613575,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.5,0.3700944952613779,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.7,0.4085749424331609,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.8,0.4386540787660398,BTC,20260706_143243
2026-07-17 00:00:00+00:00,10.393939544930555,0.9,0.49419354766317614,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.1,0.34041475281012107,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.2,0.33823489177444005,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.3,0.3429691353829903,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.5,0.3661363614943336,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.7,0.40230835668128373,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.8,0.4318354828832785,BTC,20260706_143243
2026-07-24 00:00:00+00:00,17.393939544930557,0.9,0.4838987991047864,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.1,0.3395598626482908,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.2,0.3391511515383329,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.3,0.3455636857820838,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.5,0.36778650890791204,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.7,0.4032860340025423,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.8,0.4320328106489299,BTC,20260706_143243
2026-07-31 00:00:00+00:00,24.393939544930554,0.9,0.4867886042927005,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.1,0.35176557567200656,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.2,0.3518047331588219,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.3,0.3558593166662904,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.5,0.37744374099250994,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.7,0.4115314127372763,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.8,0.4402913835592294,BTC,20260706_143243
2026-08-28 00:00:00+00:00,52.39393954493056,0.9,0.4988644870072436,BTC,20260706_143243
2026-09-25 00:00:00+00:00,80.39393954493056,0.1,0.3622831613597557,BTC,20260706_143243
2026-09-25 00:00:00+00:00,80.39393954493056,0.2,0.36219999999999997,BTC,20260706_143243
2026-09-25 00:00:00+00:00,80.39393954493056,0.3,0.3668122418888142,BTC,20260706_143243
2026-09-25 00:00:00+00:00,80.39393954493056,0.5,0.3875108905821026,BTC,20260706_143243
2026-09-25 00:00:00+00:00,80.39393954493056,0.7,0.4218600468367271,BTC,20260706_143243
