expiry,actual_tenor,target_delta,iv,currency,snapshot_timestamp_utc
2026-07-07 00:00:00+00:00,1.1823177810069443,0.1,0.3506754364589466,BTC,20260705_193727
2026-07-07 00:00:00+00:00,1.1823177810069443,0.2,0.34893084932611973,BTC,20260705_193727
2026-07-07 00:00:00+00:00,1.1823177810069443,0.3,0.353465380272348,BTC,20260705_193727
2026-07-07 00:00:00+00:00,1.1823177810069443,0.5,0.3670733981894479,BTC,20260705_193727
2026-07-07 00:00:00+00:00,1.1823177810069443,0.7,0.398393685109565,BTC,20260705_193727
2026-07-07 00:00:00+00:00,1.1823177810069443,0.8,0.42001280524623447,BTC,20260705_193727
2026-07-07 00:00:00+00:00,1.1823177810069443,0.9,0.4598377332838507,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.1,0.3595902612561165,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.2,0.3588239308420136,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.3,0.3669244458125899,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.5,0.38199199773090176,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.7,0.40650962520239253,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.8,0.42708663975032096,BTC,20260705_193727
2026-07-08 00:00:00+00:00,2.1823177810069443,0.9,0.4656261905965812,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.1,0.36301324676770014,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.2,0.35845412977583774,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.3,0.3598427275818157,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.5,0.37478885287481295,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.7,0.4023648032453867,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.8,0.4244683373402385,BTC,20260705_193727
2026-07-09 00:00:00+00:00,3.1823177810069447,0.9,0.4707063993783056,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.1,0.3591490727342963,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.2,0.3566,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.3,0.36264211029520815,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.5,0.38262219501841593,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.7,0.4176855410379763,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.8,0.44671443090695184,BTC,20260705_193727
2026-07-10 00:00:00+00:00,4.182317781006945,0.9,0.4963905230432276,BTC,20260705_193727
2026-07-17 00:00:00+00:00,11.182317781006944,0.1,0.3334990433143006,BTC,20260705_193727
2026-07-17 00:00:00+00:00,11.182317781006944,0.2,0.3332800851274503,BTC,20260705_193727
